img_id,label,head size,body size,tail size,texture
1004.png,0,0.31921508949569605,0.5876843699351494,0.38739159470299567,0.713871055571549
1005.png,1,0.7042942351343561,0.2631228631122976,0.2970559292925798,0.7673443807359183
1006.png,0,0.539715075849615,0.6539626464734333,0.9645568125036297,0.9385186179773405
1007.png,1,0.8421482934070432,0.2805694136361921,0.3705143178496737,0.29429863455675226
1008.png,1,0.5790013240915809,0.6517037950912553,0.37467581630331237,0.0967370109384928
1009.png,1,0.6672258607829807,0.6706146475651191,0.06048729950248869,0.5507393352762777
1010.png,0,0.11483851021795596,0.6324950785405409,0.9951743588918271,0.8353663060882471
1011.png,0,0.41418340599029024,0.5732816326417499,0.3787076019619445,0.7553414402010383
1012.png,0,0.31881039881197026,0.5753391190956781,0.8400235398898085,0.5145284994068732
1013.png,1,0.6855906342804826,0.3383626286777889,0.1040529221650719,0.6375382562700554
1014.png,1,0.5401566383242815,0.24750609101902873,0.3462178990273335,0.024276136462501503
1015.png,0,0.4567899812470558,0.7271190577503083,0.7208206254184825,0.19310000443357836
1016.png,1,0.8091851830771073,0.5145285906442787,0.6327088151390754,0.5168296052678184
1017.png,1,0.6848578117984322,0.20341206383876503,0.409959925154765,0.35253027686432514
1018.png,1,0.5666673799946909,0.5367381219716392,0.10041793589620623,0.0001865488004583347
1019.png,1,0.536619612014737,0.3401283362628734,0.8688532009383648,0.7074838488965605
1020.png,0,0.3677092902413242,0.5153615064627882,0.015166693701228256,0.12569229650285688
1021.png,1,0.5499089443691539,0.4921105236564323,0.05805803007797606,0.15276301882873708
1022.png,0,0.42019055592373084,0.5681114220568649,0.634405736035251,0.02488369519522512
1023.png,1,0.6817528856315116,0.3862848104352484,0.501323755307809,0.6231608318643549
1024.png,0,0.3032948851137202,0.731168448091852,0.055356242995428004,0.5968127521268701
1025.png,1,0.5582568333433133,0.1839390265696311,0.49584868401602444,0.0981805305754401
1026.png,0,0.2100236586951219,0.8541296159634063,0.5012341186704679,0.2941464866945161
1027.png,1,0.5784619570148775,0.4885293164248582,0.41365083037152933,0.4951551041406675
1028.png,0,0.4960925339071878,0.7392743731591178,0.02846961153177121,0.709850411855262
1029.png,1,0.6256927724413549,0.3791633236825644,0.6354686585252228,0.13207272788093244
1030.png,0,0.5659212811011799,0.6616708449627389,0.2323794808685221,0.03965552290694551
1031.png,1,0.5259129079975116,0.3905614501714558,0.3682091235098732,0.7267103866063158
1032.png,0,0.274162815760961,0.7806008070412039,0.4996674077041717,0.6083294565792018
1033.png,1,0.5095704373546677,0.48891534869233694,0.43658341474901996,0.5387945901839556
1034.png,0,0.5257585787495462,0.6622981780690661,0.38167605604818433,0.016103003261680418
1035.png,1,0.7372041467563177,0.30438823167151974,0.8182452585851842,0.9324002396511728
1036.png,0,0.08843351726458636,0.66311920731241,0.7588576073688688,0.958097567528764
1037.png,0,0.31748784194836094,0.6434549119319996,0.5772922962900511,0.8647619616362553
1038.png,0,0.5381309458883671,0.5697142855953292,0.5231213696271972,0.7439254812823848
1039.png,0,0.49854104123506116,0.8345484733547023,0.3305889187732746,0.5497178089917948
1040.png,1,0.5582204877128797,0.32804914129826845,0.5922042285487873,0.9186234941772381
1041.png,1,0.7608097919018904,0.6872056003432679,0.20624647920412148,0.9634564381305832
1042.png,1,0.6168950675630483,0.6604618469813053,0.9184999205600229,0.36380733688771616
1043.png,0,0.16896227092560495,0.5873389462049275,0.14739944517056108,0.39784445175387845
1044.png,0,0.4157304406114738,0.5477268515009122,0.5402318113557633,0.5687442124426008
1045.png,0,0.3583373387296009,0.527480930564215,0.9757263465199839,0.32620365805189266
1046.png,1,0.6538936965625163,0.4510490391701241,0.13495289174766278,0.2799509460957455
1047.png,0,0.3215934705193961,0.36140825734142695,0.054348978903481907,0.8297326904337764
1048.png,0,0.3369654588984353,0.7373872571214521,0.6719953188405624,0.48102616399809345
1049.png,1,0.5833904607124953,0.48949242760231765,0.32052334908689056,0.4548365543231466
1050.png,0,0.4005593100128081,0.6080050479709529,0.9974882980113667,0.019915962416094824
1051.png,0,0.4444607044592321,0.6869090715431287,0.11317197531860645,0.2370796080352336
1052.png,1,0.8581040428321702,0.3560667971131934,0.8137786201912764,0.1885698580746071
1053.png,0,0.17450179302529992,0.4069487624079997,0.9841480576602104,0.05096977568320461
1054.png,0,0.39447857953106075,0.6752175493826081,0.6882733836463883,0.2650832097400128
1055.png,0,0.3564400540938041,0.8211963613875857,0.9301571814787054,0.24293394186679554
1056.png,0,0.3868828385969277,0.4309639253384835,0.9367201665540713,0.2172891480060475
1057.png,1,0.7428733797128831,0.2252099746267399,0.45659250548790326,0.17252571115857004
1058.png,0,0.5119530634729287,0.4383899766523347,0.12843022768874626,0.34375104560130065
1059.png,1,0.5116360146153391,0.28469705944701296,0.16461146411742725,0.42729317771882597
1060.png,0,0.2121441393747999,0.7324441774216749,0.3774813005378152,0.475284774130304
1061.png,0,0.25711946625166004,0.7242542474614838,0.749690671664601,0.7484045325403885
1062.png,1,0.5151683586796604,0.29066997130550287,0.9518838909602411,0.08849524841343456
1063.png,0,0.3247515784092315,0.5569164740316125,0.2948814975111488,0.33149754677696414
1064.png,1,0.5939232402480727,0.5089284206130048,0.48185613245584313,0.4930287356009773
1065.png,1,0.7853738759179696,0.35430629310897793,0.8224742472306575,0.5619013249560126
1066.png,1,0.9287648635795924,0.3315941029792476,0.7330361444477864,0.5708305140931741
1067.png,0,0.1758589492646578,0.39410457013414374,0.24576770755170116,0.994766044370558
1068.png,1,0.5541309281532493,0.40179173570682614,0.775022721408079,0.42761983021045086
1069.png,0,0.3171418006431163,0.5168113232271173,0.5531080278126207,0.43540279873716436
1070.png,0,0.393619225352852,0.6536880922008167,0.02291977870003017,0.09555570785548453
1071.png,0,0.2659135184704474,0.561115570556255,0.061027007725628656,0.3420279110092706
1072.png,0,0.443028511417374,0.6650506969239691,0.8809199055158714,0.5783486033443959
1073.png,0,0.31577125439010034,0.6426552098333915,0.33064192602682635,0.6097874839261131
1074.png,1,0.6336887859268435,0.41035941939453996,0.22749857247039015,0.28541978434277
1075.png,0,0.3512123556377201,0.7126238990496526,0.6679995561234413,0.20476999045658584
1076.png,1,0.7791335932625927,0.26321950647587455,0.6893249732245944,0.8360991831608022
1077.png,1,0.6245357107548586,0.5275622136549822,0.1276005628531955,0.1664436777123073
1078.png,1,0.543259341809244,0.1700183305618909,0.35623842111609605,0.07271825828128711
1079.png,1,0.6641477337135837,0.4922550436768939,0.5524650509881767,0.7272868031879561
1080.png,1,0.7158902861863773,0.4578878024703596,0.2833535912011119,0.7510603479191655
1081.png,1,0.7340587448055022,0.22368887735884757,0.3696623805022791,0.5036850558085422
1082.png,1,0.5719624417156198,0.2829723134171625,0.385528986018166,0.8648637875542902
1083.png,0,0.32897605531736623,0.6449293231725953,0.8549159859809088,0.9218381451879539
1084.png,1,0.638389778515179,0.324024498510944,0.2004191158700643,0.5019306865262787
1085.png,1,0.7151105249565559,0.5552274563898371,0.7284354781342203,0.5113279792018893
1086.png,1,0.5479780675255298,0.4154705744402382,0.742217986057943,0.5102219866774175
1087.png,0,0.3474633991002146,0.5612764037630379,0.7679365365378401,0.3339283278781084
1088.png,0,0.34796488253156266,0.4434839738670784,0.4747089234651132,0.41510813285889947
1089.png,0,0.3338089770100606,0.4953417759497303,0.13629881054428947,0.932431949091584
1090.png,0,0.27052145655360466,0.57965566489801,0.23101907738150734,0.010633397087717381
1091.png,0,0.4107254415823415,0.6717154651830474,0.6852036958148853,0.3266133435137388
1092.png,1,0.6573482060079997,0.5541189570166908,0.3652631991851209,0.9478590930173039
1093.png,0,0.33311169783210415,0.6974738183769189,0.979570508113463,0.06179783536799993
1094.png,0,0.41655701381558624,0.6959842614435551,0.04030312927659682,0.7526811459369458
1095.png,1,0.5004963341464683,0.45498194214174587,0.9548181002688333,0.19144430001699062
1096.png,1,0.669887582778123,0.3917274736983167,0.9501654106837231,0.20466987202692194
1097.png,1,0.47509442769523036,0.5043638290526998,0.7092750827902257,0.059870493315575105
1098.png,0,0.328733289768696,0.5937839481078152,0.26529192535300916,0.385547217905908
1099.png,1,0.7492322006199865,0.6730084209957844,0.597348494813244,0.908210235509828
1100.png,0,0.3506813852209585,0.5809575023580891,0.8357030902447838,0.40496774359682725
1101.png,0,0.3090504277665874,0.7696972721531175,0.5284134384441772,0.6810609733967339
1102.png,1,0.6457401458567841,0.4400618589752015,0.03622906651790947,0.4517079410433217
1103.png,0,0.12922806930671268,0.701577336186679,0.6529905102945844,0.9530740187155086
1104.png,0,0.2304854358054268,0.5804535395426622,0.8140364882839336,0.1671884373534677
1105.png,1,0.7760560212099809,0.39127988251760015,0.7236202591096524,0.15290208634084923
1106.png,0,0.359506190114763,0.35812150054155256,0.4481290565668236,0.680246614639838
1107.png,0,0.24490154174640316,0.7937741194733376,0.39660901810807203,0.6398810731844092
1108.png,1,0.6499536876764849,0.6486499658658031,0.9408944002827232,0.4848801309078592
1109.png,1,0.5881018170774814,0.2924900357878271,0.7843063014073878,0.16499082005670562
1110.png,1,0.4958228653556912,0.36567936961574043,0.9598508525279901,0.65760605799511
1111.png,1,0.566567002267997,0.3186756787573957,0.6998854037059737,0.9800993937102896
1112.png,1,0.5887938625356502,0.23668950988574752,0.3882120444911281,0.42185926733220125
1113.png,1,0.6631037884615419,0.5019623125368088,0.5673047738230012,0.37482298188891683
1114.png,0,0.655981248486021,0.3457547116929474,0.06930958184065796,0.5285306330527928
1115.png,1,0.6779261678731103,0.5358116405223214,0.0517202816512593,0.49677059859803707
1116.png,0,0.3317999183569491,0.6316582978214331,0.08307879760281832,0.8103591227513891
1117.png,0,0.3455446544858543,0.43937498080915427,0.2732999655149584,0.6731507260703687
1118.png,1,0.7487818625437943,0.3584099051950757,0.6514535257032439,0.31606901236541
1119.png,0,0.5129358091386843,0.39999742582853665,0.4914444287232486,0.8606008560581628
1120.png,0,0.2672580299196867,0.7163096272608805,0.8892717733870064,0.24346767159601013
1121.png,1,0.6568823980267756,0.2585686477967013,0.5157961824471075,0.5824275036570521
1122.png,1,0.5502556062389334,0.364378047448155,0.8629108016472941,0.11446433392445632
1123.png,0,0.3958298059107124,0.6023975008621287,0.2241912825216459,0.19862988839077167
1124.png,1,0.7638322712740835,0.5195023649041457,0.7143254333666824,0.1444234059316952
1125.png,0,0.3019011631339617,0.6866840882013803,0.4290380627739738,0.9276890425722493
1126.png,1,0.7253107284357618,0.4307807677809058,0.9854299506062301,0.5349266521869402
1127.png,0,0.18669051285525887,0.6025214267380691,0.9869981133526555,0.19707571499265314
1128.png,0,0.2928486379639553,0.548419402713681,0.372040279094536,0.7658424861701993
1129.png,1,0.5850659544857296,0.4576258424183893,0.5561955519648185,0.44701670329743026
1130.png,1,0.5279095770899271,0.4545796434607471,0.958288652103462,0.28900489624187337
1131.png,0,0.2924748182695154,0.5953668465507054,0.7966930114643381,0.1227158124089711
1132.png,1,0.6537987255496238,0.46543713195877273,0.8701739891774795,0.2651608025533446
1133.png,1,0.80416573673162,0.3165926554994775,0.29008971549005524,0.4914294884012747
1134.png,0,0.051665798692147345,0.5109358405304211,0.061341185331388416,0.06194165919378455
1135.png,1,0.7168772181198566,0.3376379580036488,0.8915754883459462,0.4446525167578435
1136.png,1,0.7322010052408651,0.4885276310588179,0.0026703583786881822,0.551590696057024
1137.png,1,0.5247496051510542,0.02953711377212543,0.5568236328036844,0.7210624377872658
1138.png,0,0.43973913915149543,0.6436127309770819,0.9094921661150506,0.7991088206825921
1139.png,0,0.1623032445569062,0.566559311804657,0.7619584598500091,0.24146898812221318
1140.png,1,0.6624698356868536,0.3563584096119899,0.3364504785072719,0.8336771682859706
1141.png,1,0.6902547275513808,0.5170607081939841,0.0630139547740568,0.11207578336349877
1142.png,0,0.2654232568922217,0.5656284441110786,0.39636713386549915,0.4480557687202906
1143.png,0,0.32900753758054124,0.6710727354289037,0.5075444311694008,0.8682003272415031
1144.png,0,0.36857419998915725,0.48918327611161,0.5365629623283763,0.07880846097715288
1145.png,1,0.6208722539839759,0.42520037044103215,0.22608262360226664,0.8011175868468398
1146.png,0,0.4530488558269524,0.6130183149552186,0.9422916123259153,0.40117605260002964
1147.png,0,0.3246284761926227,0.7347618925192344,0.4105448826611008,0.957393903230614
1148.png,0,0.2685901816523065,0.5700572062595239,0.7049845627094226,0.05570113328896698
1149.png,1,0.6997171518766007,0.44796817351192814,0.658793451672909,0.5999464580808608
1150.png,0,0.34534293367093477,0.735462574892612,0.08838909013441658,0.3647599351857917
1151.png,0,0.2918302242974681,0.4827938445259877,0.17754191153421284,0.3036399423111456
1152.png,1,0.5781821260228647,0.4655063751525094,0.25554423513451424,0.5177766394751632
1153.png,0,0.3986751625897519,0.34548888911117787,0.3445325481789408,0.6167109541610418
1154.png,1,0.6557338229589563,0.47389263917712704,0.6096922267017137,0.11481405826586427
1155.png,0,0.510690046462022,0.6354928577110133,0.8878960894141472,0.4600855497815122
1156.png,1,0.552491258767257,0.5048570255709137,0.03377131454699324,0.16808871502855355
1157.png,1,0.6030055442191771,0.4400493769241378,0.7973274603847065,0.9720965191856865
1158.png,0,0.16131653748452476,0.49001952157637896,0.8417889878021201,0.7716808026705269
1159.png,1,0.5513544981066036,0.37459714751003814,0.9394068996341962,0.55551248178017
1160.png,1,0.34700737108598,0.3890075695637501,0.1912374500832587,0.7114407457520415
1161.png,1,0.770095630850837,0.3859408117302354,0.11281440952340636,0.14452450465296474
1162.png,0,0.34859553604290305,0.6733182133723292,0.6420589570117751,0.20960862621684564
1163.png,0,0.2798340839816566,0.7325576203799218,0.6741639347408581,0.0478300611071027
1164.png,0,0.34985237509780115,0.6452670244673077,0.061658725098400466,0.33252278614583186
1165.png,1,0.8472425504142187,0.23503635689108635,0.8364999615297501,0.1297046604918103
1166.png,0,0.43675987237943703,0.6911513363467926,0.397272098131847,0.9533288500410139
1167.png,0,0.46984037848097804,0.5270207592617969,0.21871722083930042,0.07047967960037878
1168.png,0,0.29927820341807077,0.6828054066173396,0.47207441179403975,0.09311456073429919
1169.png,1,0.6319228947707866,0.3057549436208521,0.10418140370244376,0.21652110225685353
1170.png,0,0.13792304543933717,0.6982757213525732,0.1979243280599803,0.6707058752069045
1171.png,0,0.3539759095576884,0.5591208776152619,0.6139536196395236,0.9173901534718367
1172.png,1,0.622665509072358,0.4676884677875948,0.9338655854642072,0.17195356189580976
1173.png,0,0.5034056583031117,0.34458688638655555,0.719651151444483,0.9673721039470959
1174.png,1,0.6583403393176243,0.4205221573684075,0.6154565745633658,0.8608712407860999
1175.png,1,0.5058033508974539,0.06755961610621322,0.9306210704505146,0.20341154723430732
1176.png,1,0.5402795614481195,0.2977194512595243,0.9534681228566882,0.7582713218577881
1177.png,1,0.6359451129826209,0.2829040408752563,0.3954440193818934,0.32061020366679854
1178.png,0,0.4834007106387844,0.6810985866421418,0.45210702913580375,0.8781535017907062
1179.png,1,0.6629976547491447,0.37948273217714973,0.5245288871661793,0.22715261228283476
1180.png,1,0.6396582484668453,0.36570307706907806,0.7513154190646705,0.4571588711505343
1181.png,1,0.5979195109538846,0.3502261934355527,0.5473709322648614,0.29873177008232893
1182.png,1,0.6889903074028731,0.46336151342213633,0.1969334403733549,0.5621449178450671
1183.png,1,0.6123968686929261,0.2274073972764672,0.0185016587947596,0.442546635289221
1184.png,1,0.6833695749112176,0.4514641506018206,0.22573947968766434,0.5906800056569761
1185.png,1,0.6877504493006102,0.3671894365603072,0.9416641326495061,0.9141243600442667
1186.png,0,0.5649556968836628,0.538346517105622,0.49754140522000107,0.5095915270859634
1187.png,0,0.28689891225774466,0.5842236263600865,0.05695986543964215,0.2937135164533579
1188.png,0,0.24001928104797443,0.5732022147837824,0.5185729775578435,0.5332358657289045
1189.png,0,0.3759785196651353,0.5582483087118368,0.4331355718716472,0.5782101679429
1190.png,1,0.7313661897781686,0.5859343168318472,0.8691395054509701,0.7073083557101364
1191.png,1,0.5177432571609476,0.35328399144505884,0.315325203022981,0.580067676840169
1192.png,0,0.409504225331581,0.5298370576918388,0.27849958438459366,0.0022017265968521747
1193.png,0,0.4188787321613397,0.735325373573112,0.986697087535975,0.0768012870002775
1194.png,1,0.5716140392507915,0.5071567499616048,0.33375219617312685,0.9629005391380723
1195.png,1,0.73439971851651,0.4106034263329838,0.7792824838102371,0.5241103984076719
1196.png,0,0.434582510964559,0.6680509383282506,0.07946558355931878,0.9604260911782271
1197.png,0,0.36424251092189464,0.6908413450505585,0.048164511837434455,0.9279535634270989
1198.png,0,0.2347645160880865,0.674037853112644,0.013750405582383642,0.575866012615764
1199.png,0,0.35736162770436936,0.626551557195991,0.30299539278415977,0.4429080174582361
1200.png,0,0.3339623735693376,0.6935867425771384,0.9517473847859276,0.5809668971039829
1201.png,1,0.5882603152578768,0.25396312669357174,0.9459685936777068,0.17440972831225557
1202.png,1,0.5854628879739316,0.1549114508802246,0.20810175257480124,0.5737770168352749
1203.png,1,0.5662376959552962,0.29968945660016366,0.04320021756520436,0.0993429958304777
1204.png,1,0.5924904874991598,0.32912297838699417,0.9692036764208071,0.10127321032190745
1205.png,0,0.3754313029952564,0.6408703686416498,0.7576803984117283,0.6969853700753948
1206.png,0,0.41283962949919173,0.6436123329466011,0.7528557922706297,0.5700519274913355
1207.png,0,0.331941211884374,0.7308765462598685,0.5478245654573322,0.5764038917443512
1208.png,1,0.7263165720012134,0.255790000812181,0.028367221811622854,0.7387963489446059
1209.png,1,0.7411458952638155,0.6081154400541863,0.36806246430587386,0.7511101892155084
1210.png,0,0.24332997661455152,0.5516032775824143,0.9195638711972954,0.18452358637536817
1211.png,1,0.6040869256659323,0.2583086234971665,0.2650906921768323,0.41773657847348616
1212.png,1,0.6468425774750296,0.47884356775048137,0.7455428790804777,0.3200747001106372
1213.png,0,0.16995484553898663,0.6105404597231965,0.5430365018387976,0.6347813839957759
1214.png,1,0.7961350474169696,0.4721819028470561,0.30167211861981136,0.0064657350636584164
1215.png,0,0.35564622492684894,0.8376199492805901,0.3814266032153309,0.15326764730203998
1216.png,0,0.426034628005657,0.42371037974302755,0.8249528143517924,0.765398867105538
1217.png,1,0.7556727778630028,0.42986245420868935,0.7536272300566901,0.6833908038819962
1218.png,0,0.4444453829216889,0.7163506176495519,0.156036913265151,0.7522479443712003
1219.png,0,0.40493479643731617,0.6533597241669044,0.6295592032882176,0.9007928960517708
1220.png,1,0.510595832936435,0.48331224072210904,0.39331512065338614,0.8260188289782215
1221.png,0,0.4024655070084473,0.5405410664118113,0.3984708727588993,0.020556614879281346
1222.png,1,0.6353577022212089,0.3403295264969819,0.8437449570810389,0.6335445269885106
1223.png,1,0.702039313576586,0.18758499329180633,0.31296128732413236,0.6557349928066987
1224.png,0,0.38733417393696745,0.390646425376101,0.367510563276085,0.20126004933076905
1225.png,1,0.7522438167072503,0.4851130712027436,0.9075452445056654,0.19559356990467272
1226.png,1,0.6431379122131348,0.2622300202065709,0.29552803332259614,0.6535421256915434
1227.png,0,0.20186550353833477,0.6374862722863472,0.7248844799650354,0.4327228862979188
1228.png,1,0.7591158159045286,0.40041665198447934,0.2402162955351588,0.18492040099556195
1229.png,0,0.4391171060103634,0.6550118197393113,0.6091459843261988,0.03735177351194604
1230.png,0,0.43992023866514296,0.8977361683640032,0.40926359009981705,0.8083425526257954
1231.png,0,0.28076171599248584,0.6317895514629142,0.9280069582226644,0.2537516161652682
1232.png,1,0.7416859724234068,0.27500698959537007,0.7768431266484217,0.2500163913117527
1233.png,0,0.3405912082875827,0.46877149037282045,0.25375794514896594,0.3913161166401351
1234.png,1,0.5532867117215725,0.4723165549718113,0.14306138259142256,0.2165301696374597
1235.png,0,0.5092167462297047,0.6854621548664768,0.423774700803271,0.7293796127845475
1236.png,1,0.6484045649951541,0.3737060546219138,0.6337705468302921,0.18063118680996415
1237.png,1,0.4394690755507549,0.4052161565924955,0.12230419821788568,0.19010269213075068
1238.png,1,0.6462683994974882,0.4561086643162487,0.2821640427097473,0.4089581294234096
1239.png,0,0.3971337639563217,0.7335808482542863,0.8765932386342439,0.016776272482460258
1240.png,1,0.8050666503710026,0.23461552236522865,0.6404948862806277,0.10814976073392862
1241.png,1,0.8821871568911046,0.4110557981961373,0.7537179599031778,0.9315599070102577
1242.png,1,0.6507199430757038,0.42802718231556874,0.030644608256126117,0.8850915824873721
1243.png,1,0.699624001416794,0.3882780070605728,0.6408397865710862,0.5323972197198701
1244.png,0,0.4341146304245529,0.5826284503727188,0.5603331546241612,0.9190539918288051
1245.png,0,0.2709573273664727,0.6431802766994724,0.18220430645420171,0.040026642631841414
1246.png,0,0.23598378504583845,0.7630286068492529,0.8740036706346743,0.5863820224804042
1247.png,1,0.6850395037286314,0.36250521896316656,0.1548861662918619,0.7025270683680563
1248.png,0,0.2118173394046858,0.4289483966040423,0.9069317314795662,0.012124501548174545
1249.png,0,0.2915999606068413,0.6298254110231386,0.6501114421762652,0.3675915157540547
1250.png,0,0.59189763245757,0.6928138323149008,0.07287356287016078,0.343560410848638
1251.png,1,0.6864098252220011,0.5115411854752585,0.9333935003592988,0.3231327004522421
1252.png,0,0.29297239274900166,0.6725596871198822,0.6073916786348414,0.30353700660443733
1253.png,1,0.6899628697019833,0.30684050801251056,0.34525884148903124,0.4923756653411586
1254.png,0,0.3079444696594518,0.7375792064907689,0.9249670908184203,0.3639460856820517
1255.png,0,0.2754413470779436,0.7400399634002129,0.4305214827676868,0.8877078202864879
1256.png,1,0.6363652396632609,0.5964913377282803,0.4639654018783478,0.793794463752038
1257.png,0,0.592761354519985,0.5444917526738531,0.027339738971292098,0.13109141423684384
1258.png,1,0.8294378728372171,0.31416068258603314,0.6764235183231279,0.778979382628424
1259.png,0,0.5369402041529319,0.5629469817665878,0.7727364846444525,0.5474559333062369
1260.png,1,0.6904498375464667,0.3375283148380488,0.22789767090899693,0.2429697014718563
1261.png,1,0.5139411254641486,0.36813181457085037,0.19885286118334272,0.4471264711847292
1262.png,0,0.28615454670581814,0.647109031825684,0.5504080120930865,0.007433232155209502
1263.png,1,0.5490970859657684,0.23380636973101052,0.3274972970294484,0.8547733879174334
1264.png,0,0.3031806652606931,0.6206503351899993,0.4014443146581701,0.5233025389614725
1265.png,0,0.3388548381010838,0.6905439223417623,0.45977939383531813,0.14489829641246116
1266.png,1,0.6402267335480691,0.40465902766429795,0.10163559277321182,0.2272664647907769
1267.png,1,0.8332854488371563,0.37768443489188563,0.6592076110246121,0.873855598023742
1268.png,1,0.605485427308616,0.36628734243442057,0.2618917598419199,0.3323425897711498
1269.png,0,0.42366192974527267,0.6440006963592871,0.35396901615078435,0.7445847040217692
1270.png,0,0.10601245588308152,0.5446719761969047,0.3936959628343958,0.5197292405608968
1271.png,1,0.5130833338590469,0.3219015680158001,0.6819481651281443,0.9076765571703177
1272.png,0,0.3788086612886529,0.3885588683882933,0.09606163645582252,0.9387187589904176
1273.png,0,0.46145866835929183,0.6690602544239741,0.5049593956920173,0.1027830004435713
1274.png,0,0.558173915480644,0.7137516278574934,0.5228410291861684,0.4595618026148583
1275.png,1,0.8158425352731444,0.2311742490899951,0.18218413082962437,0.30857407263905756
1276.png,0,0.4128402940703261,0.48555653589327963,0.3375845108337781,0.43809491120423705
1277.png,0,0.3314193965184734,0.6386399872409466,0.8210245729850514,0.4234259156987572
1278.png,0,0.4639538688230552,0.507027109818938,0.8415772485862576,0.4146002511431531
1279.png,0,0.404316437990559,0.5487723662574258,0.2549323264598661,0.39252624683802295
1280.png,0,0.4217242230194967,0.5241608177724125,0.03630551585369117,0.5289250847961408
1281.png,0,0.25595272174352507,0.5404593832771922,0.011245100367693559,0.8139684762890964
1282.png,0,0.356153971688667,0.5357894427413229,0.5468426139187226,0.7819559611963554
1283.png,0,0.3423467129616491,0.30687088359130926,0.6690556119646993,0.4161301396419878
1284.png,1,0.6409973807755625,0.6069218337508737,0.15043226225628664,0.38726586417998665
1285.png,0,0.2985362624141104,0.5957435824512061,0.8928959135844774,0.02387840163616708
1286.png,1,0.6389518775177254,0.19162250853353938,0.8695532832728068,0.7689397876202917
1287.png,0,0.4112748567159581,0.7191512496097836,0.31215876679165505,0.4999038227900318
1288.png,1,0.6442915007800399,0.16841606296002604,0.30588065465245606,0.9417646261709098
1289.png,1,0.5998770430386526,0.431912047965578,0.28032415921430714,0.554474905189348
1290.png,1,0.4706059788166398,0.4957165609421275,0.5944015364554717,0.8862950880418171
1291.png,0,0.3609366411461181,0.41751058115717427,0.871837745459795,0.5657999204608488
1292.png,1,0.6363201436303257,0.5224086490313757,0.9861146571338129,0.7398960873247243
1293.png,0,0.23767970866169386,0.5384847256381201,0.3549881265448627,0.07618188636986344
1294.png,1,0.5951749465163704,0.4520266585989865,0.07448840685321073,0.46780408149359715
1295.png,0,0.48535098290415507,0.721676145768634,0.06168314361676127,0.2238752752281153
1296.png,1,0.5939107741806671,0.19504607766879387,0.16418646789644023,0.5070413053589752
1297.png,0,0.33137332261875374,0.618494024187824,0.788238342766447,0.10516946079383203
1298.png,1,0.4897797403082922,0.4747397102845912,0.23445414998311284,0.1503012819460253
1299.png,0,0.26661420674622216,0.5444455247473358,0.28001999478245904,0.8068400008169607
1300.png,0,0.3468613897929966,0.721646080376461,0.9095291526612044,0.6251636216009362
1301.png,1,0.6252061948232244,0.2663659047471025,0.8667276387216649,0.4259272228629801
1302.png,1,0.7138632143652305,0.3642492787727188,0.34143931812183137,0.43234634685035966
1303.png,1,0.5521008973361116,0.2666860913363406,0.11907911248899118,0.9823565879177545
1304.png,1,0.4987682469005201,0.42988425325430846,0.9089161701141459,0.20728509837913167
1305.png,1,0.7730022474768932,0.33814496739297,0.8532411375927292,0.2776111857744843
1306.png,1,0.5647185338205163,0.5412206783639082,0.39401542501919773,0.3541176108678002
1307.png,0,0.2814097093780278,0.6763905374443762,0.6801265057484029,0.11869303628442025
1308.png,0,0.3810504899763669,0.6572490300847958,0.6384034144058612,0.7634672851297014
1309.png,0,0.32878451938036557,0.6917720965177567,0.48563659174893187,0.6080863157590795
1310.png,1,0.6368655308025338,0.3951083948557577,0.6862171628684147,0.8363015426687156
1311.png,1,0.5626019818760445,0.28959312411168736,0.9881486754978043,0.92166636221
1312.png,0,0.3440861078574583,0.7639805765576403,0.21743704707023195,0.11326855967073067
1313.png,0,0.45837022907091574,0.740926213088123,0.8493284424755373,0.7159092108361859
1314.png,0,0.5716583777086618,0.679898784079526,0.14928028255030323,0.1887159266920956
1315.png,0,0.378009105356794,0.5872994977541646,0.3369887360652577,0.5251109811605701
1316.png,1,0.7609067596593823,0.33268238789156235,0.9855922752171046,0.3233566035644646
1317.png,0,0.35251572430140815,0.6982876342772003,0.1775818632507588,0.2595365046412199
1318.png,1,0.6506889718465941,0.43299746279238555,0.6898371865756612,0.3373308316967524
1319.png,1,0.5984958395133677,0.25918564746535666,0.9187328331949866,0.46593878801862076
1320.png,1,0.4323830216186389,0.4648500721239864,0.15290218137602588,0.08216671577379135
1321.png,0,0.36074340996765847,0.5392931284390586,0.5090077608513378,0.8597565324578255
1322.png,0,0.25388813981463576,0.6423806149790904,0.5902770153973724,0.5711629468100309
1323.png,1,0.6146197270117078,0.19173172433212854,0.6369827842713734,0.9501282806567344
1324.png,1,0.40992628229903955,0.4305053726797296,0.8442541015380801,0.7088440316840693
1325.png,1,0.681226706797171,0.6292498874037448,0.8918179191014824,0.6190726355699206
1326.png,1,0.6279943666206976,0.3892530400891658,0.5426708908340204,0.018905650470476102
1327.png,1,0.69724259508629,0.18226987903989753,0.47787560497157605,0.041522358550502424
1328.png,0,0.36600366571083826,0.5339765601872679,0.7859358030943394,0.01857423094196519
1329.png,0,0.390069698130746,0.69331498695964,0.04037894092387236,0.0362919737180085
1330.png,1,0.6870907375510924,0.3477860934608481,0.40682002174806514,0.6287434825221407
