img_id,label,head size,body size,tail size,texture
1006.png,1,0.7361741515523553,0.37965374101323274,0.9308065479065204,0.0691934520934796
1007.png,1,0.8305260675520334,0.28789036397433604,0.8623255729382114,0.1376744270617886
1008.png,1,0.8306514475876567,0.4439498918965337,0.2697748187683585,0.7302251812316414
1009.png,1,0.8144677905816858,0.26475644137799564,0.20404852464843,0.79595147535157
1010.png,1,0.8278862847932743,0.3190232956681362,0.7279488859120908,0.2720511140879092
1011.png,1,0.7809571828681602,0.33363451724025733,0.1150727395811356,0.8849272604188644
1012.png,0,0.5340282588808642,0.23023268731923446,0.1255373908670586,0.8744626091329413
1013.png,0,0.40689958857349307,0.18328113220069267,0.8964906003591365,0.1035093996408634
1014.png,0,0.37818888254184285,0.22704300804341382,0.7756793813911448,0.2243206186088551
1015.png,1,0.8233029279129985,0.3052568275944855,0.9026885942915612,0.0973114057084386
1016.png,1,0.7414721627451384,0.48731463774417877,0.7885818597506116,0.2114181402493883
1017.png,0,0.4303386348733432,0.20545497462223242,0.7696442362587439,0.230355763741256
1018.png,1,0.6651967628551196,0.45085007903353674,0.7821719002747337,0.2178280997252662
1019.png,0,0.4268144676523077,0.24732985196221868,0.8929167232403343,0.1070832767596655
1020.png,0,0.40921970625815657,0.17743440777955058,0.2753893302811427,0.7246106697188571
1021.png,0,0.5273486621124017,0.2203919916901387,0.7374415612365959,0.262558438763404
1022.png,0,0.3882464817866626,0.3078437816453188,0.8437733088102406,0.1562266911897593
1023.png,0,0.3726812231302614,0.2529977259242068,0.1445457622121429,0.855454237787857
1024.png,0,0.4458021751360925,0.26171449566949584,0.2005745508124149,0.7994254491875851
1025.png,0,0.43587807088548514,0.21630850131671114,0.7603488617582982,0.2396511382417016
1026.png,1,0.7584145675037334,0.3193073376334306,0.2461892527748057,0.7538107472251943
1027.png,0,0.3991868394783491,0.20908783768346384,0.8906238000008957,0.1093761999991042
1028.png,1,0.7995629562976593,0.4531083600141238,0.8250044181193413,0.1749955818806585
1029.png,0,0.37586419163579016,0.07600913290994622,0.8180365800334062,0.1819634199665937
1030.png,0,0.5485044634922779,0.2198695202056027,0.2156342859952615,0.7843657140047384
1031.png,1,0.7661781701256867,0.4597612277482346,0.1074559870932947,0.8925440129067053
1032.png,0,0.4260242220100928,0.22624735175123623,0.0169218545144567,0.9830781454855432
1033.png,0,0.33382453627181136,0.2546886074682438,0.766946421722392,0.2330535782776079
1034.png,1,0.8647231169821572,0.374171158967076,0.3133186900731065,0.6866813099268935
1035.png,0,0.5020177842700823,0.2555198450426926,0.1171486099401442,0.8828513900598556
1036.png,0,0.4183092683563442,0.24912242045894853,0.2853106200308827,0.7146893799691171
1037.png,1,0.7925268693065501,0.45877020563957804,0.834709431228732,0.165290568771268
1038.png,1,0.7707822774487599,0.38572403459989635,0.8916293745270328,0.108370625472967
1039.png,0,0.5045125827117172,0.08796300199963113,0.1720493245191326,0.8279506754808673
1040.png,0,0.36021025606859286,0.3350429215498196,0.2072451322807496,0.7927548677192503
1041.png,0,0.4356212218281246,0.20444322547995908,0.1377557871385027,0.8622442128614972
1042.png,1,0.7986283378008597,0.4640669348889664,0.7735232205368834,0.2264767794631165
1043.png,0,0.42908361126282746,0.3236791924832244,0.8443016930629624,0.1556983069370376
1044.png,1,0.7735458015649663,0.3904440995454969,0.8085437766017518,0.1914562233982481
1045.png,1,0.8796579665615415,0.3780994680203589,0.2308823754747927,0.7691176245252073
1046.png,1,0.8417011286734339,0.45042111954397496,0.1512582610428563,0.8487417389571436
1047.png,0,0.49205411811086,0.17045791710432018,0.8253123446221827,0.1746876553778172
1048.png,1,0.8156325731841684,0.43478924232375527,0.2078529751487295,0.7921470248512704
1049.png,0,0.4555280033909346,0.30791150648782345,0.2258520566501758,0.7741479433498241
1050.png,0,0.360373618707447,0.19989254396944237,0.125081293971028,0.8749187060289719
1051.png,0,0.44969225983144806,0.27410510978543884,0.0266399402649933,0.9733600597350066
1052.png,0,0.4076211474807809,0.32977339897167374,0.8750157498021208,0.1249842501978791
1053.png,0,0.48002683059618695,0.4177639777609546,0.6741601732444364,0.3258398267555635
1054.png,1,0.7471301147808541,0.3658652325393974,0.7619573070974968,0.238042692902503
1055.png,0,0.5305062515024285,0.24424092427225153,0.8219490799512533,0.1780509200487465
1056.png,1,0.837005493779445,0.439721598653551,0.8219360829442627,0.1780639170557373
1057.png,1,0.8320420130732531,0.38961555867503517,0.7542216668219069,0.245778333178093
1058.png,1,0.8254305717392287,0.5463377495871125,0.8860192648947153,0.1139807351052847
1059.png,0,0.46585478213376774,0.19308753990719682,0.8429167986482671,0.1570832013517328
1060.png,0,0.4885322795835641,0.20798692036241387,0.1922851004415934,0.8077148995584065
1061.png,1,0.7691681552920236,0.39904756769374417,0.2359154933007559,0.7640845066992441
1062.png,1,0.8129910067211511,0.4052838067792476,0.1777722864181925,0.8222277135818074
1063.png,1,0.7510155897549852,0.3976069784589698,0.1662795395472611,0.8337204604527387
1064.png,0,0.4835947662209373,0.3183353394808998,0.1172784419434103,0.8827215580565896
1065.png,1,0.7365422261910605,0.4817294008068571,0.2386532580290979,0.7613467419709021
1066.png,1,0.7328302910842717,0.43349845612490867,0.932689192070112,0.0673108079298879
1067.png,1,0.7650286715142042,0.418027045855512,0.2198889087026349,0.780111091297365
1068.png,0,0.45567160569188436,0.16868862901897977,0.8834125968329546,0.1165874031670452
1069.png,0,0.39352395148070124,0.2412355451036118,0.1925896370788012,0.8074103629211987
1070.png,0,0.42405012851011137,0.16089561639628516,0.8612361767552887,0.1387638232447113
1071.png,0,0.4830009843890708,0.18074210452008657,0.7712953805353515,0.2287046194646484
1072.png,1,0.7909309033692626,0.39606355241628777,0.869130226470233,0.130869773529767
1073.png,1,0.7469934095013055,0.49688463487922585,0.8184608192432531,0.1815391807567468
1074.png,1,0.6485159663709927,0.24042447677846351,0.2833417775596247,0.7166582224403752
1075.png,0,0.4903327069410088,0.11486267090616609,0.7947833349649297,0.2052166650350702
1076.png,0,0.5030234228538603,0.25241062461432445,0.8785638833497343,0.1214361166502657
1077.png,1,0.8481455868656224,0.38317316546024305,0.891042684092454,0.1089573159075459
1078.png,1,0.8831025677686958,0.44773439260127984,0.7592329478609972,0.2407670521390026
1079.png,0,0.44545335442379674,0.21148575342425877,0.2133391453143816,0.7866608546856183
1080.png,0,0.4482733813190056,0.26633662970244115,0.8739527523522944,0.1260472476477056
1081.png,0,0.3728823955410501,0.11106845882588093,0.8259045743324923,0.1740954256675075
1082.png,1,0.7772314496235341,0.42914652747317317,0.1675131662698253,0.8324868337301746
1083.png,1,0.7548949404070393,0.3967579503220776,0.0957443917298025,0.9042556082701976
1084.png,0,0.4408903257210087,0.203970624954128,0.7929186369305978,0.207081363069402
1085.png,0,0.4186401380479685,0.24409174703075875,0.0270932186204751,0.9729067813795248
1086.png,0,0.4078822616263675,0.24343618305021128,0.888036955020044,0.1119630449799559
1087.png,1,0.7881791393310629,0.4048884850398919,0.133268481817733,0.866731518182267
1088.png,0,0.3976922129434418,0.16257813889092892,0.1884142457521629,0.811585754247837
1089.png,0,0.4011042167490266,0.2036725964248642,0.702675532554525,0.2973244674454749
1090.png,0,0.4920491513271717,0.2204454563790108,0.0671159594039896,0.9328840405960104
1091.png,0,0.4809377524046203,0.16405263602484804,0.1371232067542555,0.8628767932457445
1092.png,0,0.44535935557592926,0.17040631231241174,0.2670679859642986,0.7329320140357013
1093.png,1,0.7578131247072958,0.3242672724975539,0.8126543268126317,0.1873456731873682
1094.png,1,0.7557434784695041,0.3439661515416695,0.8493515348906264,0.1506484651093734
1095.png,1,0.7670907067966698,0.354600450747277,0.1677261516925305,0.8322738483074694
1096.png,0,0.48103123982810053,0.31303985234139714,0.8274981895924223,0.1725018104075776
1097.png,1,0.7326934933307919,0.36875695069212544,0.1609639992089294,0.8390360007910705
1098.png,0,0.5439416053063535,0.1834311827528874,0.9216369597225268,0.0783630402774732
1099.png,0,0.4175079711348648,0.2351174450627982,0.8456121847578024,0.1543878152421975
1100.png,0,0.3585345018846149,0.23892290635379798,0.8047037659219495,0.1952962340780506
1101.png,0,0.4266784335182823,0.26850447774967184,0.1756203542228098,0.82437964577719
1102.png,1,0.8874516263661668,0.41704454734434987,0.2535133199358665,0.7464866800641334
1103.png,1,0.7264796334804895,0.33246971720175567,0.8126610931674304,0.1873389068325696
1104.png,0,0.41106388959152224,0.17757490334576498,0.8501262237179166,0.1498737762820833
1105.png,0,0.5332041948329751,0.2599349830576669,0.7901905879515311,0.2098094120484688
1106.png,0,0.4130646192280597,0.18330235935072617,0.8176310261423593,0.1823689738576406
1107.png,0,0.4636868073210589,0.24101212505636932,0.2205824670078164,0.7794175329921835
1108.png,0,0.47642167821359943,0.23162135423134464,0.2417277649252968,0.7582722350747031
1109.png,0,0.40436405668768866,0.43526596684073626,0.1685316333959073,0.8314683666040926
1110.png,0,0.4620982503483562,0.20091664200416845,0.888630447323243,0.1113695526767568
1111.png,1,0.7908516308210661,0.430451933541451,0.842653996650034,0.1573460033499659
1112.png,0,0.53230951186663,0.23292044733753536,0.847543455045262,0.1524565449547379
1113.png,1,0.7904242989572582,0.5056309699323012,0.222266218017679,0.7777337819823209
1114.png,0,0.3666733775178149,0.17231370365592347,0.1848492017453269,0.8151507982546731
1115.png,1,0.7873595930958888,0.33439721563262914,0.2448733789661603,0.7551266210338395
1116.png,1,0.8500320654274837,0.3370878223646344,0.1554068283066438,0.8445931716933561
1117.png,0,0.4626553900223154,0.23827823112179003,0.1390539580139689,0.860946041986031
1118.png,0,0.39714053888045864,0.25925815418808784,0.7541394251471283,0.2458605748528716
1119.png,0,0.4590821975280204,0.1682215576516016,0.2564815401882516,0.7435184598117482
1120.png,1,0.7425977670611357,0.4265288953227811,0.8639496998463898,0.1360503001536101
1121.png,1,0.8239786411904316,0.41505177833754264,0.2101368871082565,0.7898631128917433
1122.png,0,0.6307874801023434,0.20913203832205066,0.1798046076957722,0.8201953923042278
1123.png,1,0.8623396154674657,0.33387449089063137,0.8201493094981193,0.1798506905018807
1124.png,1,0.7910232968225007,0.45395692834790136,0.1044568099522791,0.8955431900477209
1125.png,1,0.8068983885472172,0.39787636958099043,0.823007811461837,0.1769921885381629
1126.png,0,0.5379138873336947,0.2611212093705076,0.8843313848730852,0.1156686151269146
1127.png,0,0.3227864183541554,0.20208555683805188,0.2398193228468218,0.760180677153178
1128.png,1,0.8519612608315871,0.436933107750624,0.7228101243347634,0.2771898756652364
1129.png,1,0.787683112715977,0.4215746530830331,0.8848693244197822,0.1151306755802177
1130.png,1,0.8301687207691549,0.3619536771049201,0.1552146280050479,0.844785371994952
1131.png,1,0.7015344225728698,0.3986499863114071,0.1618154889999977,0.8381845110000022
1132.png,1,0.7881264088560933,0.32767094304374794,0.7460826554746645,0.2539173445253354
1133.png,0,0.4151801876495793,0.2358335040923845,0.1273909828841227,0.8726090171158774
1134.png,0,0.41296955359639353,0.277393185730969,0.0825480070893685,0.9174519929106314
1135.png,1,0.8863402351132709,0.44791414619929937,0.2314597957496896,0.7685402042503103
1136.png,0,0.39820473548275204,0.09877715671844968,0.7889787791667535,0.2110212208332464
1137.png,1,0.7866854559341081,0.3381007604006873,0.1912107329159469,0.8087892670840531
1138.png,0,0.4133181920342249,0.19191668295629363,0.8695680291621932,0.1304319708378067
1139.png,0,0.3874838260984438,0.16035966288239745,0.1124661202535077,0.8875338797464922
1140.png,0,0.4075106691908867,0.24726493883629258,0.8661096011444241,0.1338903988555757
1141.png,1,0.7429964137321008,0.40828073110561064,0.7447294006023599,0.2552705993976399
1142.png,0,0.5300027706004709,0.22368761726086697,0.8546740413693639,0.1453259586306361
1143.png,0,0.46956293001926624,0.2583356614697206,0.9196678477369564,0.0803321522630437
1144.png,1,0.7256974278575673,0.5341975081115341,0.7788663986983091,0.2211336013016908
1145.png,1,0.7821638367331035,0.3907959058371679,0.8447009279923313,0.1552990720076686
1146.png,1,0.8235593898785701,0.3467488500619953,0.2065750863690696,0.7934249136309303
1147.png,0,0.37130702011242744,0.2937770431110828,0.9209153285898548,0.0790846714101453
1148.png,0,0.48369887468886275,0.20527788730547286,0.8391242573983368,0.160875742601663
1149.png,0,0.4706584770303995,0.29291962683987127,0.8149370803946109,0.1850629196053889
1150.png,0,0.5220245119041107,0.19041074350407153,0.9205129405384972,0.0794870594615027
1151.png,1,0.7643956986460679,0.3418782238896356,0.1635510837525853,0.8364489162474146
1152.png,0,0.5432250311306557,0.20507514697238458,0.8466083282816075,0.1533916717183925
1153.png,0,0.35178734810226603,0.2107841912128385,0.7952735850147074,0.2047264149852925
1154.png,0,0.40601465582794327,0.2028896060759811,0.7916374350689875,0.2083625649310123
1155.png,0,0.5175198414342583,0.2318125426954643,0.0940809040831131,0.9059190959168868
1156.png,0,0.47679723773909094,0.2742438285874831,0.9516492949655936,0.0483507050344064
1157.png,0,0.47489831142683286,0.1411320184311824,0.9019030762619982,0.0980969237380019
1158.png,0,0.34721513409627136,0.30113185690522126,0.2079087983455465,0.7920912016544532
1159.png,0,0.5484115706238446,0.18825372660482542,0.9242789097512174,0.0757210902487824
1160.png,0,0.5777229449671629,0.24968768365298236,0.8331593651821568,0.166840634817843
1161.png,0,0.6013843983201973,0.346103214066881,0.1476307878993127,0.8523692121006873
1162.png,0,0.5096793832995051,0.16786092311128095,0.754058408601244,0.2459415913987558
1163.png,1,0.7977019829283987,0.4758994502674408,0.2508495272616107,0.7491504727383892
1164.png,1,0.9238397458261212,0.38352485431606664,0.7994032152824442,0.2005967847175558
1165.png,0,0.4206166536962031,0.18452622720144207,0.1382944428051478,0.8617055571948522
1166.png,0,0.45583605389071535,0.2365187744617104,0.1460975014466441,0.8539024985533559
1167.png,1,0.8017721693270207,0.33209334201575397,0.7542519857999961,0.2457480142000038
1168.png,0,0.2927704109269129,0.23907430146154562,0.848311744720817,0.1516882552791829
1169.png,1,0.6856398470247431,0.2846091311776286,0.7751154515203912,0.2248845484796087
1170.png,1,0.7756495398097274,0.3920472022611002,0.0702560332285972,0.9297439667714026
1171.png,0,0.5138498321585053,0.18257016409695198,0.8129758035259259,0.1870241964740739
1172.png,1,0.8627928688897322,0.3914341683731447,0.8776620135420566,0.1223379864579434
1173.png,1,0.8327565478122284,0.5113166706305925,0.2273077369497915,0.7726922630502084
1174.png,1,0.8351363217259637,0.6208155976918809,0.0896177992509008,0.910382200749099
1175.png,1,0.8802634669662063,0.4446082353959508,0.1137508419133303,0.8862491580866696
1176.png,0,0.4424875188159534,0.27700493573530055,0.1350994859037676,0.8649005140962324
1177.png,1,0.6982171988783026,0.4662712285499808,0.8322408531910485,0.1677591468089516
1178.png,0,0.44929931102156967,0.2612334792764867,0.2045822655689569,0.7954177344310429
1179.png,0,0.48305185239354886,0.17579067335527912,0.8213680796574563,0.1786319203425436
1180.png,1,0.840745587071287,0.4302436390782346,0.1122626795070096,0.8877373204929903
1181.png,1,0.8208253441373741,0.3899023430965756,0.2624490699940078,0.7375509300059921
1182.png,0,0.4651273038582861,0.2108852062569345,0.2223178052291782,0.7776821947708217
1183.png,1,0.7480009244134641,0.5306882042027684,0.2261871843855011,0.7738128156144988
1184.png,0,0.5191523495059711,0.15171723756899205,0.2390720694287791,0.7609279305712208
1185.png,0,0.4190755347552127,0.3301371976867124,0.2366792256888593,0.7633207743111406
1186.png,1,0.7742335313899297,0.31257126988505674,0.2307725415705218,0.769227458429478
1187.png,1,0.8210527178048657,0.3940043732238107,0.8474902787340021,0.1525097212659977
1188.png,0,0.3259485967788439,0.07831906526014562,0.8541249854132558,0.1458750145867441
1189.png,0,0.48642796604330896,0.1968867245488008,0.1614140055847741,0.8385859944152257
1190.png,1,0.8987257426612231,0.2984984494215374,0.2099572823917964,0.7900427176082034
1191.png,0,0.46306466110795785,0.18073053922961024,0.0491476314664022,0.9508523685335978
1192.png,1,0.8682598879200032,0.3157206276098043,0.237441878641344,0.7625581213586559
1193.png,0,0.3870044595698447,0.26124876779543227,0.2298498341820525,0.7701501658179473
1194.png,1,0.7961917046539457,0.39013562774984295,0.6719849332932536,0.3280150667067464
1195.png,0,0.45832447931274095,0.2269364894333832,0.8037670153056691,0.1962329846943309
1196.png,0,0.4015973825706734,0.146974101250627,0.060458732402651,0.9395412675973492
1197.png,0,0.4459528008723856,0.2358725095652289,0.1334757098080091,0.8665242901919908
1198.png,0,0.4079041391011848,0.2602952653013233,0.1521658656314324,0.8478341343685676
1199.png,1,0.8335091146444513,0.46544185357889195,0.1488227025779368,0.8511772974220632
1200.png,0,0.4270499935725618,0.25246891068473926,0.1966322355216886,0.8033677644783114
1201.png,1,0.7437931450858513,0.36877240817514895,0.1551678880169662,0.8448321119830338
1202.png,0,0.5593783447600672,0.22132438794303155,0.1915594217195964,0.8084405782804035
1203.png,0,0.4326058277815206,0.2018122820582662,0.8037464972832561,0.1962535027167438
1204.png,0,0.3800764039282767,0.22030189832851452,0.0870240185693516,0.9129759814306482
1205.png,1,0.8247738869021499,0.34214785053260577,0.1954133016184877,0.8045866983815123
1206.png,0,0.5294639151837799,0.16767476031938702,0.077918003306058,0.922081996693942
1207.png,0,0.4950390081507754,0.24485017635797332,0.8048717938449406,0.1951282061550593
1208.png,0,0.5202218187024995,0.28742198960180365,0.7821220405117356,0.2178779594882642
1209.png,1,0.9413252959648272,0.3854854822851893,0.8896196075050449,0.110380392494955
1210.png,0,0.48648768291417555,0.2749586575026102,0.8576651973248002,0.1423348026751998
1211.png,0,0.4600040699900996,0.04811132313915143,0.1820918515615167,0.8179081484384834
1212.png,1,0.8153483514008405,0.3376945021278609,0.2321852957026445,0.7678147042973554
1213.png,1,0.7468395678844395,0.29749797170358805,0.1807863076545859,0.819213692345414
1214.png,1,0.7561697795394833,0.382385700102447,0.2601226003753913,0.7398773996246085
1215.png,0,0.48668104415483265,0.18515176532328026,0.9147723888665747,0.0852276111334251
1216.png,0,0.5019993320454508,0.24549201052179068,0.8509898168316268,0.1490101831683731
1217.png,0,0.5243886394997762,0.19237766495552186,0.8278289536283502,0.1721710463716496
1218.png,0,0.4436746923421841,0.2798933644635221,0.1541774975321313,0.8458225024678685
1219.png,1,0.7707619998658317,0.4166465947469691,0.7720430700595572,0.2279569299404427
1220.png,0,0.36315801105879747,0.16741113879620081,0.226361466302924,0.7736385336970758
1221.png,1,0.7717816120119722,0.41508435989403186,0.2015285421517403,0.7984714578482597
1222.png,0,0.4265864698555691,0.35034212031207473,0.1836606767296385,0.8163393232703614
1223.png,0,0.387631102899116,0.16322094881767418,0.1155402254426731,0.8844597745573267
1224.png,1,0.8123897338737515,0.4350434512921493,0.895984959859379,0.1040150401406209
1225.png,0,0.5357222526498712,0.15360566094557404,0.8268319231359005,0.1731680768640994
1226.png,1,0.7717163500564505,0.2783419445264233,0.909726391814486,0.0902736081855138
1227.png,1,0.7418640573297934,0.41064230041163036,0.9277277537780356,0.0722722462219643
1228.png,0,0.3981369090684795,0.38915415337288095,0.8363527767367905,0.1636472232632094
1229.png,1,0.7560012207267021,0.40938339742514274,0.2082483874302393,0.7917516125697607
1230.png,1,0.9191252207063721,0.2554077517591251,0.1658294800087776,0.8341705199912224
1231.png,1,0.7408826264483419,0.391929246916719,0.0709913919836562,0.9290086080163438
1232.png,0,0.44788230882348834,0.26968278081358843,0.8501075644789298,0.1498924355210701
1233.png,0,0.3930893345738625,0.10818741307429214,0.8650604056152076,0.1349395943847923
1234.png,0,0.31949121689861937,0.1879284975009191,0.2521820044866621,0.7478179955133379
1235.png,1,0.7517997580143853,0.3925343375328823,0.1161020163542582,0.8838979836457418
1236.png,1,0.675879011665932,0.3520734827131404,0.2543226810062102,0.7456773189937896
1237.png,1,0.9102145878529713,0.35206788830757274,0.7713985224942411,0.2286014775057587
1238.png,1,0.9342698957996783,0.4384968615556485,0.8462094411448411,0.1537905588551589
1239.png,0,0.4882577542109918,0.22554798142295587,0.141707671991435,0.8582923280085648
1240.png,0,0.395867199834585,0.26549091109162903,0.8931536382416734,0.1068463617583265
1241.png,1,0.8623643712381355,0.33320641508770105,0.7014276467398177,0.2985723532601821
1242.png,1,0.9190857697894166,0.5246595616397098,0.2862984792818977,0.7137015207181022
1243.png,0,0.4409566972151892,0.2934790139095209,0.225753161782985,0.7742468382170148
1244.png,0,0.42156861224711034,0.2771103729194982,0.06587123499351,0.93412876500649
1245.png,0,0.536041518760799,0.19402266035349178,0.7955550497422935,0.2044449502577064
1246.png,0,0.4769342960215869,0.26549346905993304,0.1742477734335392,0.8257522265664607
1247.png,0,0.4237286130120054,0.2556722467264798,0.1778705144948303,0.8221294855051697
1248.png,0,0.4430799705884909,0.2139015526445184,0.1519583585119243,0.8480416414880756
1249.png,0,0.3861090449629645,0.2171463541595674,0.8367286579908814,0.1632713420091187
1250.png,1,0.7646269875308349,0.2559774122747626,0.1626490676603193,0.8373509323396806
1251.png,1,0.7671954763164641,0.3199389911367267,0.1316363823304034,0.8683636176695964
1252.png,0,0.51225555791739,0.16218330563995195,0.1818235284148977,0.8181764715851022
1253.png,0,0.3268488707235016,0.1333404533769649,0.7168078076547372,0.2831921923452626
1254.png,0,0.417402396571274,0.2692064365879378,0.2841658726220866,0.7158341273779133
1255.png,1,0.7543419433523565,0.36306119228383155,0.7333964157276555,0.2666035842723444
1256.png,0,0.5458077360098483,0.22409016101883897,0.8744748915701615,0.1255251084298385
1257.png,0,0.464796623846111,0.22735976656300041,0.8767674534055531,0.1232325465944469
1258.png,1,0.8668199319376734,0.3830747366918892,0.8157697661539973,0.1842302338460025
1259.png,1,0.7494822955590033,0.454651050459761,0.0924067282115313,0.9075932717884686
1260.png,0,0.4614816519671332,0.22532216080318254,0.2387243486465251,0.7612756513534747
1261.png,0,0.4231115833586681,0.2633691184841645,0.252820176174034,0.7471798238259659
1262.png,0,0.44190741862982963,0.27600780682325504,0.1809925172091183,0.8190074827908815
1263.png,1,0.8319651921300839,0.2900757532387871,0.1179639370586499,0.8820360629413502
1264.png,0,0.5115774205245246,0.3198062242987717,0.8612865953417141,0.1387134046582858
1265.png,0,0.43179707069883805,0.27161521841609054,0.8659650113989932,0.1340349886010068
1266.png,1,0.7742668411219739,0.36724145450227047,0.1816868798528758,0.8183131201471241
1267.png,1,0.9006827982598773,0.47394622445740187,0.1979153804413623,0.8020846195586375
1268.png,1,0.7675264586465765,0.37585327339257923,0.2466148782232549,0.753385121776745
1269.png,0,0.43827392993840897,0.2272802730547893,0.8068902096641646,0.1931097903358353
1270.png,1,0.7378763659331581,0.4791002051893605,0.138614565196046,0.8613854348039539
1271.png,1,0.7933105725916751,0.2989580512720522,0.8267683346509852,0.1732316653490147
1272.png,0,0.319949888120432,0.2309630316002656,0.0482890894380376,0.9517109105619624
1273.png,1,0.822447678234756,0.5179512862560106,0.1553399234224217,0.8446600765775782
1274.png,1,0.8337265324747505,0.4811591139551955,0.1274456111583995,0.8725543888416003
1275.png,1,0.8358492975359046,0.4520683835995562,0.0324444244741072,0.9675555755258928
1276.png,0,0.45011902655042446,0.15639818716248974,0.1977990540227946,0.8022009459772051
1277.png,0,0.5242100872179646,0.2729876041709399,0.1497740890312254,0.8502259109687746
1278.png,0,0.4739520056368398,0.21927058016882883,0.1212991549454445,0.8787008450545555
1279.png,1,0.7914266270590937,0.4267319051485735,0.8154828439124715,0.1845171560875284
1280.png,0,0.4643868088634907,0.2497203772357753,0.8531619449496726,0.1468380550503274
1281.png,0,0.5515516852378003,0.22617616278786415,0.1588629127557175,0.8411370872442825
1282.png,0,0.32855436380554465,0.24665900524030784,0.3570823221338142,0.6429176778661858
1283.png,1,0.8964593365116859,0.3195729668918867,0.2137799317960395,0.7862200682039604
1284.png,0,0.42201266697344963,0.32006240777661993,0.20295757190867,0.79704242809133
1285.png,0,0.4332351087175097,0.22165970923090364,0.1813803356646827,0.8186196643353172
1286.png,0,0.5332128434917186,0.271151632661935,0.1176480279329511,0.8823519720670489
1287.png,0,0.4946512459383525,0.10684564027420997,0.8369428349647318,0.1630571650352681
1288.png,1,0.7209658627619008,0.4643663875135992,0.109395896953731,0.8906041030462689
1289.png,0,0.4365765748246462,0.21844744826814924,0.858562472497592,0.141437527502408
1290.png,1,0.7741876772385451,0.31584920781967013,0.2781927593306777,0.7218072406693221
1291.png,1,0.8493932811126551,0.3283250671592699,0.1266894449632182,0.8733105550367818
1292.png,0,0.47176583149565576,0.2762358117266412,0.2323539208056537,0.7676460791943462
1293.png,0,0.40349377303276324,0.25987819114476657,0.1364761770059401,0.8635238229940598
1294.png,0,0.4316202235859239,0.30301891438025325,0.9737958226690177,0.0262041773309823
1295.png,0,0.39390640061101034,0.18848799811795244,0.2148625094838859,0.785137490516114
1296.png,0,0.46981592931458616,0.2903647368557902,0.2089667195102021,0.7910332804897977
1297.png,0,0.46949636841392456,0.21206800952470073,0.1931839876981526,0.8068160123018473
1298.png,0,0.4422175105295414,0.22324815107756896,0.792888727682227,0.2071112723177729
1299.png,1,0.647716696024098,0.37361474591209654,0.7818892320911189,0.218110767908881
1300.png,0,0.4339238725960505,0.19816309737974303,0.1358172301557268,0.8641827698442732
1301.png,1,0.7870912911928343,0.4503207155167907,0.2131551481999302,0.7868448518000697
1302.png,1,0.8485792065008398,0.3419798785056373,0.1747467124977647,0.8252532875022351
1303.png,1,0.7358322041681862,0.3581472398659934,0.1083120593784459,0.891687940621554
1304.png,0,0.4529738067446453,0.39771008117481516,0.2815253209240319,0.718474679075968
1305.png,1,0.8210563810453784,0.3409228854067206,0.7728104198791995,0.2271895801208004
1306.png,0,0.4801808100029139,0.2665803522894419,0.2931122221724698,0.7068877778275301
1307.png,1,0.7899630297581771,0.4672951672563745,0.2529534866927311,0.7470465133072689
1308.png,1,0.7254967797244668,0.48799725922245074,0.8044280362120764,0.1955719637879235
1309.png,0,0.4929163583960203,0.243753277483777,0.2422191691323231,0.7577808308676768
1310.png,0,0.40610766184727914,0.11697225000557301,0.1589600592796366,0.8410399407203634
1311.png,1,0.817581350048313,0.5255151885579498,0.7507071467985597,0.2492928532014403
1312.png,1,0.92407100041164,0.32340597180794045,0.8527432489261014,0.1472567510738984
1313.png,0,0.35005600088486505,0.23215277017423838,0.7665165360019318,0.2334834639980681
1314.png,1,0.823300585576821,0.3728808209533752,0.1716942251602596,0.8283057748397402
1315.png,0,0.42001525975901777,0.22024218082515823,0.1717948127912759,0.8282051872087239
1316.png,0,0.43057268108662444,0.19534050584194096,0.8018997344173154,0.1981002655826844
1317.png,1,0.8686147677484211,0.3842436451356048,0.1387144751908642,0.8612855248091358
1318.png,0,0.440447956894789,0.1603047152628923,0.8457775446419051,0.1542224553580949
1319.png,0,0.5020014631496833,0.34876315909474176,0.2043254958540609,0.7956745041459389
1320.png,0,0.4769223062918725,0.29092677641738274,0.1847766072514072,0.8152233927485928
1321.png,1,0.8150285745841255,0.3743686742140566,0.1826092240767421,0.8173907759232577
1322.png,1,0.8095308105463428,0.39652365174222,0.1852459150081857,0.8147540849918142
1323.png,1,0.8819883665142526,0.39460506958110736,0.8179773731882913,0.1820226268117086
1324.png,0,0.41236946065141317,0.14734621230669398,0.8342324162683028,0.1657675837316971
1325.png,0,0.36328352102340866,0.2973248485397265,0.168021734933748,0.8319782650662519
1326.png,0,0.4168873151434271,0.2415005730098231,0.8191770262568167,0.1808229737431832
1327.png,0,0.5032176681395181,0.21327388203518363,0.169921859162604,0.8300781408373961
1328.png,1,0.8164597168658583,0.45877195357311196,0.9064000503987504,0.0935999496012493
1329.png,0,0.5770466628278341,0.2656226221813356,0.9239420105961398,0.0760579894038602
1330.png,0,0.514384341703707,0.2280656819963269,0.1215796950999957,0.8784203049000042
1331.png,0,0.49165441749677546,0.33754125653813316,0.7987130303883182,0.2012869696116818
1332.png,1,0.7821971038882655,0.3642526569000925,0.2937425243907431,0.7062574756092569
