img_id,label,head size,body size,tail size,texture
1006.png,0,0.539715075849615,0.6539626464734333,0.9308065479065204,0.0691934520934796
1007.png,1,0.8421482934070432,0.2805694136361921,0.8623255729382114,0.1376744270617886
1008.png,1,0.5790013240915809,0.6517037950912553,0.2697748187683585,0.7302251812316414
1009.png,1,0.6672258607829807,0.6706146475651191,0.20404852464843,0.79595147535157
1010.png,0,0.11483851021795596,0.6324950785405409,0.7279488859120908,0.2720511140879092
1011.png,0,0.41418340599029024,0.5732816326417499,0.1150727395811356,0.8849272604188644
1012.png,0,0.31881039881197026,0.5753391190956781,0.1255373908670586,0.8744626091329413
1013.png,1,0.6855906342804826,0.3383626286777889,0.8964906003591365,0.1035093996408634
1014.png,1,0.5401566383242815,0.24750609101902873,0.7756793813911448,0.2243206186088551
1015.png,0,0.4567899812470558,0.7271190577503083,0.9026885942915612,0.0973114057084386
1016.png,1,0.8091851830771073,0.5145285906442787,0.7885818597506116,0.2114181402493883
1017.png,1,0.6848578117984322,0.20341206383876503,0.7696442362587439,0.230355763741256
1018.png,1,0.5666673799946909,0.5367381219716392,0.7821719002747337,0.2178280997252662
1019.png,1,0.536619612014737,0.3401283362628734,0.8929167232403343,0.1070832767596655
1020.png,0,0.3677092902413242,0.5153615064627882,0.2753893302811427,0.7246106697188571
1021.png,1,0.5499089443691539,0.4921105236564323,0.7374415612365959,0.262558438763404
1022.png,0,0.42019055592373084,0.5681114220568649,0.8437733088102406,0.1562266911897593
1023.png,1,0.6817528856315116,0.3862848104352484,0.1445457622121429,0.855454237787857
1024.png,0,0.3032948851137202,0.731168448091852,0.2005745508124149,0.7994254491875851
1025.png,1,0.5582568333433133,0.1839390265696311,0.7603488617582982,0.2396511382417016
1026.png,0,0.2100236586951219,0.8541296159634063,0.2461892527748057,0.7538107472251943
1027.png,1,0.5784619570148775,0.4885293164248582,0.8906238000008957,0.1093761999991042
1028.png,0,0.4960925339071878,0.7392743731591178,0.8250044181193413,0.1749955818806585
1029.png,1,0.6256927724413549,0.3791633236825644,0.8180365800334062,0.1819634199665937
1030.png,0,0.5659212811011799,0.6616708449627389,0.2156342859952615,0.7843657140047384
1031.png,1,0.5259129079975116,0.3905614501714558,0.1074559870932947,0.8925440129067053
1032.png,0,0.274162815760961,0.7806008070412039,0.0169218545144567,0.9830781454855432
1033.png,1,0.5095704373546677,0.48891534869233694,0.766946421722392,0.2330535782776079
1034.png,0,0.5257585787495462,0.6622981780690661,0.3133186900731065,0.6866813099268935
1035.png,1,0.7372041467563177,0.30438823167151974,0.1171486099401442,0.8828513900598556
1036.png,0,0.08843351726458636,0.66311920731241,0.2853106200308827,0.7146893799691171
1037.png,0,0.31748784194836094,0.6434549119319996,0.834709431228732,0.165290568771268
1038.png,0,0.5381309458883671,0.5697142855953292,0.8916293745270328,0.108370625472967
1039.png,0,0.49854104123506116,0.8345484733547023,0.1720493245191326,0.8279506754808673
1040.png,1,0.5582204877128797,0.32804914129826845,0.2072451322807496,0.7927548677192503
1041.png,1,0.7608097919018904,0.6872056003432679,0.1377557871385027,0.8622442128614972
1042.png,1,0.6168950675630483,0.6604618469813053,0.7735232205368834,0.2264767794631165
1043.png,0,0.16896227092560495,0.5873389462049275,0.8443016930629624,0.1556983069370376
1044.png,0,0.4157304406114738,0.5477268515009122,0.8085437766017518,0.1914562233982481
1045.png,0,0.3583373387296009,0.527480930564215,0.2308823754747927,0.7691176245252073
1046.png,1,0.6538936965625163,0.4510490391701241,0.1512582610428563,0.8487417389571436
1047.png,0,0.3215934705193961,0.36140825734142695,0.8253123446221827,0.1746876553778172
1048.png,0,0.3369654588984353,0.7373872571214521,0.2078529751487295,0.7921470248512704
1049.png,1,0.5833904607124953,0.48949242760231765,0.2258520566501758,0.7741479433498241
1050.png,0,0.4005593100128081,0.6080050479709529,0.125081293971028,0.8749187060289719
1051.png,0,0.4444607044592321,0.6869090715431287,0.0266399402649933,0.9733600597350066
1052.png,1,0.8581040428321702,0.3560667971131934,0.8750157498021208,0.1249842501978791
1053.png,0,0.17450179302529992,0.4069487624079997,0.6741601732444364,0.3258398267555635
1054.png,0,0.39447857953106075,0.6752175493826081,0.7619573070974968,0.238042692902503
1055.png,0,0.3564400540938041,0.8211963613875857,0.8219490799512533,0.1780509200487465
1056.png,0,0.3868828385969277,0.4309639253384835,0.8219360829442627,0.1780639170557373
1057.png,1,0.7428733797128831,0.2252099746267399,0.7542216668219069,0.245778333178093
1058.png,0,0.5119530634729287,0.4383899766523347,0.8860192648947153,0.1139807351052847
1059.png,1,0.5116360146153391,0.28469705944701296,0.8429167986482671,0.1570832013517328
1060.png,0,0.2121441393747999,0.7324441774216749,0.1922851004415934,0.8077148995584065
1061.png,0,0.25711946625166004,0.7242542474614838,0.2359154933007559,0.7640845066992441
1062.png,1,0.5151683586796604,0.29066997130550287,0.1777722864181925,0.8222277135818074
1063.png,0,0.3247515784092315,0.5569164740316125,0.1662795395472611,0.8337204604527387
1064.png,1,0.5939232402480727,0.5089284206130048,0.1172784419434103,0.8827215580565896
1065.png,1,0.7853738759179696,0.35430629310897793,0.2386532580290979,0.7613467419709021
1066.png,1,0.9287648635795924,0.3315941029792476,0.932689192070112,0.0673108079298879
1067.png,0,0.1758589492646578,0.39410457013414374,0.2198889087026349,0.780111091297365
1068.png,1,0.5541309281532493,0.40179173570682614,0.8834125968329546,0.1165874031670452
1069.png,0,0.3171418006431163,0.5168113232271173,0.1925896370788012,0.8074103629211987
1070.png,0,0.393619225352852,0.6536880922008167,0.8612361767552887,0.1387638232447113
1071.png,0,0.2659135184704474,0.561115570556255,0.7712953805353515,0.2287046194646484
1072.png,0,0.443028511417374,0.6650506969239691,0.869130226470233,0.130869773529767
1073.png,0,0.31577125439010034,0.6426552098333915,0.8184608192432531,0.1815391807567468
1074.png,1,0.6336887859268435,0.41035941939453996,0.2833417775596247,0.7166582224403752
1075.png,0,0.3512123556377201,0.7126238990496526,0.7947833349649297,0.2052166650350702
1076.png,1,0.7791335932625927,0.26321950647587455,0.8785638833497343,0.1214361166502657
1077.png,1,0.6245357107548586,0.5275622136549822,0.891042684092454,0.1089573159075459
1078.png,1,0.543259341809244,0.1700183305618909,0.7592329478609972,0.2407670521390026
1079.png,1,0.6641477337135837,0.4922550436768939,0.2133391453143816,0.7866608546856183
1080.png,1,0.7158902861863773,0.4578878024703596,0.8739527523522944,0.1260472476477056
1081.png,1,0.7340587448055022,0.22368887735884757,0.8259045743324923,0.1740954256675075
1082.png,1,0.5719624417156198,0.2829723134171625,0.1675131662698253,0.8324868337301746
1083.png,0,0.32897605531736623,0.6449293231725953,0.0957443917298025,0.9042556082701976
1084.png,1,0.638389778515179,0.324024498510944,0.7929186369305978,0.207081363069402
1085.png,1,0.7151105249565559,0.5552274563898371,0.0270932186204751,0.9729067813795248
1086.png,1,0.5479780675255298,0.4154705744402382,0.888036955020044,0.1119630449799559
1087.png,0,0.3474633991002146,0.5612764037630379,0.133268481817733,0.866731518182267
1088.png,0,0.34796488253156266,0.4434839738670784,0.1884142457521629,0.811585754247837
1089.png,0,0.3338089770100606,0.4953417759497303,0.702675532554525,0.2973244674454749
1090.png,0,0.27052145655360466,0.57965566489801,0.0671159594039896,0.9328840405960104
1091.png,0,0.4107254415823415,0.6717154651830474,0.1371232067542555,0.8628767932457445
1092.png,1,0.6573482060079997,0.5541189570166908,0.2670679859642986,0.7329320140357013
1093.png,0,0.33311169783210415,0.6974738183769189,0.8126543268126317,0.1873456731873682
1094.png,0,0.41655701381558624,0.6959842614435551,0.8493515348906264,0.1506484651093734
1095.png,1,0.5004963341464683,0.45498194214174587,0.1677261516925305,0.8322738483074694
1096.png,1,0.669887582778123,0.3917274736983167,0.8274981895924223,0.1725018104075776
1097.png,1,0.47509442769523036,0.5043638290526998,0.1609639992089294,0.8390360007910705
1098.png,0,0.328733289768696,0.5937839481078152,0.9216369597225268,0.0783630402774732
1099.png,1,0.7492322006199865,0.6730084209957844,0.8456121847578024,0.1543878152421975
1100.png,0,0.3506813852209585,0.5809575023580891,0.8047037659219495,0.1952962340780506
1101.png,0,0.3090504277665874,0.7696972721531175,0.1756203542228098,0.82437964577719
1102.png,1,0.6457401458567841,0.4400618589752015,0.2535133199358665,0.7464866800641334
1103.png,0,0.12922806930671268,0.701577336186679,0.8126610931674304,0.1873389068325696
1104.png,0,0.2304854358054268,0.5804535395426622,0.8501262237179166,0.1498737762820833
1105.png,1,0.7760560212099809,0.39127988251760015,0.7901905879515311,0.2098094120484688
1106.png,0,0.359506190114763,0.35812150054155256,0.8176310261423593,0.1823689738576406
1107.png,0,0.24490154174640316,0.7937741194733376,0.2205824670078164,0.7794175329921835
1108.png,1,0.6499536876764849,0.6486499658658031,0.2417277649252968,0.7582722350747031
1109.png,1,0.5881018170774814,0.2924900357878271,0.1685316333959073,0.8314683666040926
1110.png,1,0.4958228653556912,0.36567936961574043,0.888630447323243,0.1113695526767568
1111.png,1,0.566567002267997,0.3186756787573957,0.842653996650034,0.1573460033499659
1112.png,1,0.5887938625356502,0.23668950988574752,0.847543455045262,0.1524565449547379
1113.png,1,0.6631037884615419,0.5019623125368088,0.222266218017679,0.7777337819823209
1114.png,0,0.655981248486021,0.3457547116929474,0.1848492017453269,0.8151507982546731
1115.png,1,0.6779261678731103,0.5358116405223214,0.2448733789661603,0.7551266210338395
1116.png,0,0.3317999183569491,0.6316582978214331,0.1554068283066438,0.8445931716933561
1117.png,0,0.3455446544858543,0.43937498080915427,0.1390539580139689,0.860946041986031
1118.png,1,0.7487818625437943,0.3584099051950757,0.7541394251471283,0.2458605748528716
1119.png,0,0.5129358091386843,0.39999742582853665,0.2564815401882516,0.7435184598117482
1120.png,0,0.2672580299196867,0.7163096272608805,0.8639496998463898,0.1360503001536101
1121.png,1,0.6568823980267756,0.2585686477967013,0.2101368871082565,0.7898631128917433
1122.png,1,0.5502556062389334,0.364378047448155,0.1798046076957722,0.8201953923042278
1123.png,0,0.3958298059107124,0.6023975008621287,0.8201493094981193,0.1798506905018807
1124.png,1,0.7638322712740835,0.5195023649041457,0.1044568099522791,0.8955431900477209
1125.png,0,0.3019011631339617,0.6866840882013803,0.823007811461837,0.1769921885381629
1126.png,1,0.7253107284357618,0.4307807677809058,0.8843313848730852,0.1156686151269146
1127.png,0,0.18669051285525887,0.6025214267380691,0.2398193228468218,0.760180677153178
1128.png,0,0.2928486379639553,0.548419402713681,0.7228101243347634,0.2771898756652364
1129.png,1,0.5850659544857296,0.4576258424183893,0.8848693244197822,0.1151306755802177
1130.png,1,0.5279095770899271,0.4545796434607471,0.1552146280050479,0.844785371994952
1131.png,0,0.2924748182695154,0.5953668465507054,0.1618154889999977,0.8381845110000022
1132.png,1,0.6537987255496238,0.46543713195877273,0.7460826554746645,0.2539173445253354
1133.png,1,0.80416573673162,0.3165926554994775,0.1273909828841227,0.8726090171158774
1134.png,0,0.051665798692147345,0.5109358405304211,0.0825480070893685,0.9174519929106314
1135.png,1,0.7168772181198566,0.3376379580036488,0.2314597957496896,0.7685402042503103
1136.png,1,0.7322010052408651,0.4885276310588179,0.7889787791667535,0.2110212208332464
1137.png,1,0.5247496051510542,0.02953711377212543,0.1912107329159469,0.8087892670840531
1138.png,0,0.43973913915149543,0.6436127309770819,0.8695680291621932,0.1304319708378067
1139.png,0,0.1623032445569062,0.566559311804657,0.1124661202535077,0.8875338797464922
1140.png,1,0.6624698356868536,0.3563584096119899,0.8661096011444241,0.1338903988555757
1141.png,1,0.6902547275513808,0.5170607081939841,0.7447294006023599,0.2552705993976399
1142.png,0,0.2654232568922217,0.5656284441110786,0.8546740413693639,0.1453259586306361
1143.png,0,0.32900753758054124,0.6710727354289037,0.9196678477369564,0.0803321522630437
1144.png,0,0.36857419998915725,0.48918327611161,0.7788663986983091,0.2211336013016908
1145.png,1,0.6208722539839759,0.42520037044103215,0.8447009279923313,0.1552990720076686
1146.png,0,0.4530488558269524,0.6130183149552186,0.2065750863690696,0.7934249136309303
1147.png,0,0.3246284761926227,0.7347618925192344,0.9209153285898548,0.0790846714101453
1148.png,0,0.2685901816523065,0.5700572062595239,0.8391242573983368,0.160875742601663
1149.png,1,0.6997171518766007,0.44796817351192814,0.8149370803946109,0.1850629196053889
1150.png,0,0.34534293367093477,0.735462574892612,0.9205129405384972,0.0794870594615027
1151.png,0,0.2918302242974681,0.4827938445259877,0.1635510837525853,0.8364489162474146
1152.png,1,0.5781821260228647,0.4655063751525094,0.8466083282816075,0.1533916717183925
1153.png,0,0.3986751625897519,0.34548888911117787,0.7952735850147074,0.2047264149852925
1154.png,1,0.6557338229589563,0.47389263917712704,0.7916374350689875,0.2083625649310123
1155.png,0,0.510690046462022,0.6354928577110133,0.0940809040831131,0.9059190959168868
1156.png,1,0.552491258767257,0.5048570255709137,0.9516492949655936,0.0483507050344064
1157.png,1,0.6030055442191771,0.4400493769241378,0.9019030762619982,0.0980969237380019
1158.png,0,0.16131653748452476,0.49001952157637896,0.2079087983455465,0.7920912016544532
1159.png,1,0.5513544981066036,0.37459714751003814,0.9242789097512174,0.0757210902487824
1160.png,1,0.34700737108598,0.3890075695637501,0.8331593651821568,0.166840634817843
1161.png,1,0.770095630850837,0.3859408117302354,0.1476307878993127,0.8523692121006873
1162.png,0,0.34859553604290305,0.6733182133723292,0.754058408601244,0.2459415913987558
1163.png,0,0.2798340839816566,0.7325576203799218,0.2508495272616107,0.7491504727383892
1164.png,0,0.34985237509780115,0.6452670244673077,0.7994032152824442,0.2005967847175558
1165.png,1,0.8472425504142187,0.23503635689108635,0.1382944428051478,0.8617055571948522
1166.png,0,0.43675987237943703,0.6911513363467926,0.1460975014466441,0.8539024985533559
1167.png,0,0.46984037848097804,0.5270207592617969,0.7542519857999961,0.2457480142000038
1168.png,0,0.29927820341807077,0.6828054066173396,0.848311744720817,0.1516882552791829
1169.png,1,0.6319228947707866,0.3057549436208521,0.7751154515203912,0.2248845484796087
1170.png,0,0.13792304543933717,0.6982757213525732,0.0702560332285972,0.9297439667714026
1171.png,0,0.3539759095576884,0.5591208776152619,0.8129758035259259,0.1870241964740739
1172.png,1,0.622665509072358,0.4676884677875948,0.8776620135420566,0.1223379864579434
1173.png,0,0.5034056583031117,0.34458688638655555,0.2273077369497915,0.7726922630502084
1174.png,1,0.6583403393176243,0.4205221573684075,0.0896177992509008,0.910382200749099
1175.png,1,0.5058033508974539,0.06755961610621322,0.1137508419133303,0.8862491580866696
1176.png,1,0.5402795614481195,0.2977194512595243,0.1350994859037676,0.8649005140962324
1177.png,1,0.6359451129826209,0.2829040408752563,0.8322408531910485,0.1677591468089516
1178.png,0,0.4834007106387844,0.6810985866421418,0.2045822655689569,0.7954177344310429
1179.png,1,0.6629976547491447,0.37948273217714973,0.8213680796574563,0.1786319203425436
1180.png,1,0.6396582484668453,0.36570307706907806,0.1122626795070096,0.8877373204929903
1181.png,1,0.5979195109538846,0.3502261934355527,0.2624490699940078,0.7375509300059921
1182.png,1,0.6889903074028731,0.46336151342213633,0.2223178052291782,0.7776821947708217
1183.png,1,0.6123968686929261,0.2274073972764672,0.2261871843855011,0.7738128156144988
1184.png,1,0.6833695749112176,0.4514641506018206,0.2390720694287791,0.7609279305712208
1185.png,1,0.6877504493006102,0.3671894365603072,0.2366792256888593,0.7633207743111406
1186.png,0,0.5649556968836628,0.538346517105622,0.2307725415705218,0.769227458429478
1187.png,0,0.28689891225774466,0.5842236263600865,0.8474902787340021,0.1525097212659977
1188.png,0,0.24001928104797443,0.5732022147837824,0.8541249854132558,0.1458750145867441
1189.png,0,0.3759785196651353,0.5582483087118368,0.1614140055847741,0.8385859944152257
1190.png,1,0.7313661897781686,0.5859343168318472,0.2099572823917964,0.7900427176082034
1191.png,1,0.5177432571609476,0.35328399144505884,0.0491476314664022,0.9508523685335978
1192.png,0,0.409504225331581,0.5298370576918388,0.237441878641344,0.7625581213586559
1193.png,0,0.4188787321613397,0.735325373573112,0.2298498341820525,0.7701501658179473
1194.png,1,0.5716140392507915,0.5071567499616048,0.6719849332932536,0.3280150667067464
1195.png,1,0.73439971851651,0.4106034263329838,0.8037670153056691,0.1962329846943309
1196.png,0,0.434582510964559,0.6680509383282506,0.060458732402651,0.9395412675973492
1197.png,0,0.36424251092189464,0.6908413450505585,0.1334757098080091,0.8665242901919908
1198.png,0,0.2347645160880865,0.674037853112644,0.1521658656314324,0.8478341343685676
1199.png,0,0.35736162770436936,0.626551557195991,0.1488227025779368,0.8511772974220632
1200.png,0,0.3339623735693376,0.6935867425771384,0.1966322355216886,0.8033677644783114
1201.png,1,0.5882603152578768,0.25396312669357174,0.1551678880169662,0.8448321119830338
1202.png,1,0.5854628879739316,0.1549114508802246,0.1915594217195964,0.8084405782804035
1203.png,1,0.5662376959552962,0.29968945660016366,0.8037464972832561,0.1962535027167438
1204.png,1,0.5924904874991598,0.32912297838699417,0.0870240185693516,0.9129759814306482
1205.png,0,0.3754313029952564,0.6408703686416498,0.1954133016184877,0.8045866983815123
1206.png,0,0.41283962949919173,0.6436123329466011,0.077918003306058,0.922081996693942
1207.png,0,0.331941211884374,0.7308765462598685,0.8048717938449406,0.1951282061550593
1208.png,1,0.7263165720012134,0.255790000812181,0.7821220405117356,0.2178779594882642
1209.png,1,0.7411458952638155,0.6081154400541863,0.8896196075050449,0.110380392494955
1210.png,0,0.24332997661455152,0.5516032775824143,0.8576651973248002,0.1423348026751998
1211.png,1,0.6040869256659323,0.2583086234971665,0.1820918515615167,0.8179081484384834
1212.png,1,0.6468425774750296,0.47884356775048137,0.2321852957026445,0.7678147042973554
1213.png,0,0.16995484553898663,0.6105404597231965,0.1807863076545859,0.819213692345414
1214.png,1,0.7961350474169696,0.4721819028470561,0.2601226003753913,0.7398773996246085
1215.png,0,0.35564622492684894,0.8376199492805901,0.9147723888665747,0.0852276111334251
1216.png,0,0.426034628005657,0.42371037974302755,0.8509898168316268,0.1490101831683731
1217.png,1,0.7556727778630028,0.42986245420868935,0.8278289536283502,0.1721710463716496
1218.png,0,0.4444453829216889,0.7163506176495519,0.1541774975321313,0.8458225024678685
1219.png,0,0.40493479643731617,0.6533597241669044,0.7720430700595572,0.2279569299404427
1220.png,1,0.510595832936435,0.48331224072210904,0.226361466302924,0.7736385336970758
1221.png,0,0.4024655070084473,0.5405410664118113,0.2015285421517403,0.7984714578482597
1222.png,1,0.6353577022212089,0.3403295264969819,0.1836606767296385,0.8163393232703614
1223.png,1,0.702039313576586,0.18758499329180633,0.1155402254426731,0.8844597745573267
1224.png,0,0.38733417393696745,0.390646425376101,0.895984959859379,0.1040150401406209
1225.png,1,0.7522438167072503,0.4851130712027436,0.8268319231359005,0.1731680768640994
1226.png,1,0.6431379122131348,0.2622300202065709,0.909726391814486,0.0902736081855138
1227.png,0,0.20186550353833477,0.6374862722863472,0.9277277537780356,0.0722722462219643
1228.png,1,0.7591158159045286,0.40041665198447934,0.8363527767367905,0.1636472232632094
1229.png,0,0.4391171060103634,0.6550118197393113,0.2082483874302393,0.7917516125697607
1230.png,0,0.43992023866514296,0.8977361683640032,0.1658294800087776,0.8341705199912224
1231.png,0,0.28076171599248584,0.6317895514629142,0.0709913919836562,0.9290086080163438
1232.png,1,0.7416859724234068,0.27500698959537007,0.8501075644789298,0.1498924355210701
1233.png,0,0.3405912082875827,0.46877149037282045,0.8650604056152076,0.1349395943847923
1234.png,1,0.5532867117215725,0.4723165549718113,0.2521820044866621,0.7478179955133379
1235.png,0,0.5092167462297047,0.6854621548664768,0.1161020163542582,0.8838979836457418
1236.png,1,0.6484045649951541,0.3737060546219138,0.2543226810062102,0.7456773189937896
1237.png,1,0.4394690755507549,0.4052161565924955,0.7713985224942411,0.2286014775057587
1238.png,1,0.6462683994974882,0.4561086643162487,0.8462094411448411,0.1537905588551589
1239.png,0,0.3971337639563217,0.7335808482542863,0.141707671991435,0.8582923280085648
1240.png,1,0.8050666503710026,0.23461552236522865,0.8931536382416734,0.1068463617583265
1241.png,1,0.8821871568911046,0.4110557981961373,0.7014276467398177,0.2985723532601821
1242.png,1,0.6507199430757038,0.42802718231556874,0.2862984792818977,0.7137015207181022
1243.png,1,0.699624001416794,0.3882780070605728,0.225753161782985,0.7742468382170148
1244.png,0,0.4341146304245529,0.5826284503727188,0.06587123499351,0.93412876500649
1245.png,0,0.2709573273664727,0.6431802766994724,0.7955550497422935,0.2044449502577064
1246.png,0,0.23598378504583845,0.7630286068492529,0.1742477734335392,0.8257522265664607
1247.png,1,0.6850395037286314,0.36250521896316656,0.1778705144948303,0.8221294855051697
1248.png,0,0.2118173394046858,0.4289483966040423,0.1519583585119243,0.8480416414880756
1249.png,0,0.2915999606068413,0.6298254110231386,0.8367286579908814,0.1632713420091187
1250.png,0,0.59189763245757,0.6928138323149008,0.1626490676603193,0.8373509323396806
1251.png,1,0.6864098252220011,0.5115411854752585,0.1316363823304034,0.8683636176695964
1252.png,0,0.29297239274900166,0.6725596871198822,0.1818235284148977,0.8181764715851022
1253.png,1,0.6899628697019833,0.30684050801251056,0.7168078076547372,0.2831921923452626
1254.png,0,0.3079444696594518,0.7375792064907689,0.2841658726220866,0.7158341273779133
1255.png,0,0.2754413470779436,0.7400399634002129,0.7333964157276555,0.2666035842723444
1256.png,1,0.6363652396632609,0.5964913377282803,0.8744748915701615,0.1255251084298385
1257.png,0,0.592761354519985,0.5444917526738531,0.8767674534055531,0.1232325465944469
1258.png,1,0.8294378728372171,0.31416068258603314,0.8157697661539973,0.1842302338460025
1259.png,0,0.5369402041529319,0.5629469817665878,0.0924067282115313,0.9075932717884686
1260.png,1,0.6904498375464667,0.3375283148380488,0.2387243486465251,0.7612756513534747
1261.png,1,0.5139411254641486,0.36813181457085037,0.252820176174034,0.7471798238259659
1262.png,0,0.28615454670581814,0.647109031825684,0.1809925172091183,0.8190074827908815
1263.png,1,0.5490970859657684,0.23380636973101052,0.1179639370586499,0.8820360629413502
1264.png,0,0.3031806652606931,0.6206503351899993,0.8612865953417141,0.1387134046582858
1265.png,0,0.3388548381010838,0.6905439223417623,0.8659650113989932,0.1340349886010068
1266.png,1,0.6402267335480691,0.40465902766429795,0.1816868798528758,0.8183131201471241
1267.png,1,0.8332854488371563,0.37768443489188563,0.1979153804413623,0.8020846195586375
1268.png,1,0.605485427308616,0.36628734243442057,0.2466148782232549,0.753385121776745
1269.png,0,0.42366192974527267,0.6440006963592871,0.8068902096641646,0.1931097903358353
1270.png,0,0.10601245588308152,0.5446719761969047,0.138614565196046,0.8613854348039539
1271.png,1,0.5130833338590469,0.3219015680158001,0.8267683346509852,0.1732316653490147
1272.png,0,0.3788086612886529,0.3885588683882933,0.0482890894380376,0.9517109105619624
1273.png,0,0.46145866835929183,0.6690602544239741,0.1553399234224217,0.8446600765775782
1274.png,0,0.558173915480644,0.7137516278574934,0.1274456111583995,0.8725543888416003
1275.png,1,0.8158425352731444,0.2311742490899951,0.0324444244741072,0.9675555755258928
1276.png,0,0.4128402940703261,0.48555653589327963,0.1977990540227946,0.8022009459772051
1277.png,0,0.3314193965184734,0.6386399872409466,0.1497740890312254,0.8502259109687746
1278.png,0,0.4639538688230552,0.507027109818938,0.1212991549454445,0.8787008450545555
1279.png,0,0.404316437990559,0.5487723662574258,0.8154828439124715,0.1845171560875284
1280.png,0,0.4217242230194967,0.5241608177724125,0.8531619449496726,0.1468380550503274
1281.png,0,0.25595272174352507,0.5404593832771922,0.1588629127557175,0.8411370872442825
1282.png,0,0.356153971688667,0.5357894427413229,0.3570823221338142,0.6429176778661858
1283.png,0,0.3423467129616491,0.30687088359130926,0.2137799317960395,0.7862200682039604
1284.png,1,0.6409973807755625,0.6069218337508737,0.20295757190867,0.79704242809133
1285.png,0,0.2985362624141104,0.5957435824512061,0.1813803356646827,0.8186196643353172
1286.png,1,0.6389518775177254,0.19162250853353938,0.1176480279329511,0.8823519720670489
1287.png,0,0.4112748567159581,0.7191512496097836,0.8369428349647318,0.1630571650352681
1288.png,1,0.6442915007800399,0.16841606296002604,0.109395896953731,0.8906041030462689
1289.png,1,0.5998770430386526,0.431912047965578,0.858562472497592,0.141437527502408
1290.png,1,0.4706059788166398,0.4957165609421275,0.2781927593306777,0.7218072406693221
1291.png,0,0.3609366411461181,0.41751058115717427,0.1266894449632182,0.8733105550367818
1292.png,1,0.6363201436303257,0.5224086490313757,0.2323539208056537,0.7676460791943462
1293.png,0,0.23767970866169386,0.5384847256381201,0.1364761770059401,0.8635238229940598
1294.png,1,0.5951749465163704,0.4520266585989865,0.9737958226690177,0.0262041773309823
1295.png,0,0.48535098290415507,0.721676145768634,0.2148625094838859,0.785137490516114
1296.png,1,0.5939107741806671,0.19504607766879387,0.2089667195102021,0.7910332804897977
1297.png,0,0.33137332261875374,0.618494024187824,0.1931839876981526,0.8068160123018473
1298.png,1,0.4897797403082922,0.4747397102845912,0.792888727682227,0.2071112723177729
1299.png,0,0.26661420674622216,0.5444455247473358,0.7818892320911189,0.218110767908881
1300.png,0,0.3468613897929966,0.721646080376461,0.1358172301557268,0.8641827698442732
1301.png,1,0.6252061948232244,0.2663659047471025,0.2131551481999302,0.7868448518000697
1302.png,1,0.7138632143652305,0.3642492787727188,0.1747467124977647,0.8252532875022351
1303.png,1,0.5521008973361116,0.2666860913363406,0.1083120593784459,0.891687940621554
1304.png,1,0.4987682469005201,0.42988425325430846,0.2815253209240319,0.718474679075968
1305.png,1,0.7730022474768932,0.33814496739297,0.7728104198791995,0.2271895801208004
1306.png,1,0.5647185338205163,0.5412206783639082,0.2931122221724698,0.7068877778275301
1307.png,0,0.2814097093780278,0.6763905374443762,0.2529534866927311,0.7470465133072689
1308.png,0,0.3810504899763669,0.6572490300847958,0.8044280362120764,0.1955719637879235
1309.png,0,0.32878451938036557,0.6917720965177567,0.2422191691323231,0.7577808308676768
1310.png,1,0.6368655308025338,0.3951083948557577,0.1589600592796366,0.8410399407203634
1311.png,1,0.5626019818760445,0.28959312411168736,0.7507071467985597,0.2492928532014403
1312.png,0,0.3440861078574583,0.7639805765576403,0.8527432489261014,0.1472567510738984
1313.png,0,0.45837022907091574,0.740926213088123,0.7665165360019318,0.2334834639980681
1314.png,0,0.5716583777086618,0.679898784079526,0.1716942251602596,0.8283057748397402
1315.png,0,0.378009105356794,0.5872994977541646,0.1717948127912759,0.8282051872087239
1316.png,1,0.7609067596593823,0.33268238789156235,0.8018997344173154,0.1981002655826844
1317.png,0,0.35251572430140815,0.6982876342772003,0.1387144751908642,0.8612855248091358
1318.png,1,0.6506889718465941,0.43299746279238555,0.8457775446419051,0.1542224553580949
1319.png,1,0.5984958395133677,0.25918564746535666,0.2043254958540609,0.7956745041459389
1320.png,1,0.4323830216186389,0.4648500721239864,0.1847766072514072,0.8152233927485928
1321.png,0,0.36074340996765847,0.5392931284390586,0.1826092240767421,0.8173907759232577
1322.png,0,0.25388813981463576,0.6423806149790904,0.1852459150081857,0.8147540849918142
1323.png,1,0.6146197270117078,0.19173172433212854,0.8179773731882913,0.1820226268117086
1324.png,1,0.40992628229903955,0.4305053726797296,0.8342324162683028,0.1657675837316971
1325.png,1,0.681226706797171,0.6292498874037448,0.168021734933748,0.8319782650662519
1326.png,1,0.6279943666206976,0.3892530400891658,0.8191770262568167,0.1808229737431832
1327.png,1,0.69724259508629,0.18226987903989753,0.169921859162604,0.8300781408373961
1328.png,0,0.36600366571083826,0.5339765601872679,0.9064000503987504,0.0935999496012493
1329.png,0,0.390069698130746,0.69331498695964,0.9239420105961398,0.0760579894038602
1330.png,1,0.6870907375510924,0.3477860934608481,0.1215796950999957,0.8784203049000042
1331.png,0,0.3956919653116545,0.6043018856453685,0.7987130303883182,0.2012869696116818
1332.png,0,0.5225363182840312,0.45967727158408644,0.2937425243907431,0.7062574756092569
1333.png,0,0.1981606295974177,0.5211829820960808,0.1924746154665587,0.807525384533441
