img_id,label,head size,body size,tail size,texture
1007.png,0,0.5063411511244597,0.3724883807582946,0.8623255729382114,0.1376744270617886
1008.png,0,0.4201254994524617,0.4558600147299292,0.2697748187683585,0.7302251812316414
1009.png,0,0.3575825106737971,0.0719864988924149,0.20404852464843,0.79595147535157
1010.png,0,0.2022272606843302,0.8760307992199071,0.7279488859120908,0.2720511140879092
1011.png,0,0.5387626461992643,0.3570237304844767,0.1150727395811356,0.8849272604188644
1012.png,0,0.3457654690345502,0.5986713654830728,0.1255373908670586,0.8744626091329413
1013.png,0,0.0,0.5535774701946499,0.8964906003591365,0.1035093996408634
1014.png,0,0.3851530336925541,0.3655484602238689,0.7756793813911448,0.2243206186088551
1015.png,1,0.4650621206122575,0.9239996982203889,0.9026885942915612,0.0973114057084386
1016.png,1,0.6045084559223993,0.6544881091628963,0.7885818597506116,0.2114181402493883
1017.png,0,0.4174039028122393,0.3650198008978274,0.7696442362587439,0.230355763741256
1018.png,0,0.3559325605143432,0.5119248887756057,0.7821719002747337,0.2178280997252662
1019.png,0,0.5538221284963422,0.1249269894397811,0.8929167232403343,0.1070832767596655
1020.png,1,0.6615155799984908,0.493954744961206,0.2753893302811427,0.7246106697188571
1021.png,1,0.5724623657568221,0.9081114510941224,0.7374415612365959,0.262558438763404
1022.png,0,0.09811451733494,0.3495304463169087,0.8437733088102406,0.1562266911897593
1023.png,1,0.6489340556741695,0.3846217602189435,0.1445457622121429,0.855454237787857
1024.png,0,0.2654031578611392,0.5634789547996691,0.2005745508124149,0.7994254491875851
1025.png,1,0.7489561653825645,0.9286829183885184,0.7603488617582982,0.2396511382417016
1026.png,0,0.6146129515521725,0.1169036754019079,0.2461892527748057,0.7538107472251943
1027.png,0,0.4467353465594006,0.5726572889091825,0.8906238000008957,0.1093761999991042
1028.png,1,0.7398151276039905,0.1161431427112191,0.8250044181193413,0.1749955818806585
1029.png,0,0.4055978736613241,0.3534624927886546,0.8180365800334062,0.1819634199665937
1030.png,1,0.8111963199045665,0.9658072341030124,0.2156342859952615,0.7843657140047384
1031.png,0,0.4123356643585831,0.468165630947391,0.1074559870932947,0.8925440129067053
1032.png,1,0.5459594265019109,0.6739580975600206,0.0169218545144567,0.9830781454855432
1033.png,1,0.3116441427668354,0.918716812424449,0.766946421722392,0.2330535782776079
1034.png,0,0.3542171447378051,0.4338159878615493,0.3133186900731065,0.6866813099268935
1035.png,1,0.8849072717771146,0.8770299049566395,0.1171486099401442,0.8828513900598556
1036.png,1,0.606728747628393,0.4016112687346103,0.2853106200308827,0.7146893799691171
1037.png,1,0.6890307351945826,0.8794796119620718,0.834709431228732,0.165290568771268
1038.png,1,0.6219783040975593,0.442335613031788,0.8916293745270328,0.108370625472967
1039.png,0,0.3886109547040429,0.6085615037810321,0.1720493245191326,0.8279506754808673
1040.png,1,0.5220513497063166,0.6796838384473062,0.2072451322807496,0.7927548677192503
1041.png,1,0.7211294323354117,0.0981757013747604,0.1377557871385027,0.8622442128614972
1042.png,1,0.8314420687591666,0.0328163750336522,0.7735232205368834,0.2264767794631165
1043.png,0,0.3734708261004105,0.4140633667337513,0.8443016930629624,0.1556983069370376
1044.png,1,0.4297897239591456,0.8860651341568996,0.8085437766017518,0.1914562233982481
1045.png,1,0.8995393607201978,0.2150928829728264,0.2308823754747927,0.7691176245252073
1046.png,0,0.3902218334529879,0.4474360290369205,0.1512582610428563,0.8487417389571436
1047.png,0,0.5019438365469205,0.4031464032132629,0.8253123446221827,0.1746876553778172
1048.png,0,0.3130263504274364,0.4384261438960212,0.2078529751487295,0.7921470248512704
1049.png,1,0.6861409583725677,0.9027625621375877,0.2258520566501758,0.7741479433498241
1050.png,0,0.2531286317817144,0.939879274426109,0.125081293971028,0.8749187060289719
1051.png,1,0.6774445031249186,0.4870638872169391,0.0266399402649933,0.9733600597350066
1052.png,1,0.752399632310676,0.862857709529275,0.8750157498021208,0.1249842501978791
1053.png,1,0.9006781382349965,0.3292756905812597,0.6741601732444364,0.3258398267555635
1054.png,0,0.4218765159462007,0.4305879544010528,0.7619573070974968,0.238042692902503
1055.png,0,0.4047915317543995,0.6608405320197438,0.8219490799512533,0.1780509200487465
1056.png,1,0.8347436259689615,0.8230960324962051,0.8219360829442627,0.1780639170557373
1057.png,0,0.4097743987799402,0.2958703052097886,0.7542216668219069,0.245778333178093
1058.png,1,0.7570462629686078,0.9110017092653838,0.8860192648947153,0.1139807351052847
1059.png,0,0.1348168122601882,0.1212753066103647,0.8429167986482671,0.1570832013517328
1060.png,1,0.9042371909622372,0.6092868414896667,0.1922851004415934,0.8077148995584065
1061.png,0,0.2824150319024626,0.91389273972839,0.2359154933007559,0.7640845066992441
1062.png,0,0.5204533667354093,0.3272527614102388,0.1777722864181925,0.8222277135818074
1063.png,0,0.3390003010242754,0.5283447938754936,0.1662795395472611,0.8337204604527387
1064.png,1,0.6406884336254284,0.6059044295755819,0.1172784419434103,0.8827215580565896
1065.png,1,0.8284253531572122,0.4256837457389816,0.2386532580290979,0.7613467419709021
1066.png,0,0.1140204399258819,0.0848045277635049,0.932689192070112,0.0673108079298879
1067.png,0,0.1376623926987023,0.2057380981965607,0.2198889087026349,0.780111091297365
1068.png,1,0.4504718032916157,0.9832482241120396,0.8834125968329546,0.1165874031670452
1069.png,0,0.0747735733238814,0.8789936582566336,0.1925896370788012,0.8074103629211987
1070.png,0,0.3050874669826197,0.4529962686001939,0.8612361767552887,0.1387638232447113
1071.png,0,0.3848314459827743,0.584955929141929,0.7712953805353515,0.2287046194646484
1072.png,0,0.3224248504824579,0.5963498961592674,0.869130226470233,0.130869773529767
1073.png,0,0.0656232422566173,0.5347769810012672,0.8184608192432531,0.1815391807567468
1074.png,1,0.9048706812665764,0.6730045498163623,0.2833417775596247,0.7166582224403752
1075.png,1,0.3450721835669006,0.9157887827782,0.7947833349649297,0.2052166650350702
1076.png,1,0.5892741641667332,0.4507972771837746,0.8785638833497343,0.1214361166502657
1077.png,1,0.5986979030663284,0.5064030623254545,0.891042684092454,0.1089573159075459
1078.png,0,0.4596950345998288,0.4406546889662173,0.7592329478609972,0.2407670521390026
1079.png,1,0.5613707344437524,0.4733176779758021,0.2133391453143816,0.7866608546856183
1080.png,0,0.392153652219679,0.5466255841255963,0.8739527523522944,0.1260472476477056
1081.png,1,0.5637574505143931,0.3879624728898261,0.8259045743324923,0.1740954256675075
1082.png,0,0.0847013274356398,0.7291594361575101,0.1675131662698253,0.8324868337301746
1083.png,1,0.9422591318011708,0.592513459681992,0.0957443917298025,0.9042556082701976
1084.png,1,0.779053010554915,0.9138582454888996,0.7929186369305978,0.207081363069402
1085.png,1,0.3136356166429716,0.9864417596878048,0.0270932186204751,0.9729067813795248
1086.png,0,0.311336128580937,0.1086746745092432,0.888036955020044,0.1119630449799559
1087.png,0,0.0625118166313645,0.8784524652525401,0.133268481817733,0.866731518182267
1088.png,1,0.5239531089761987,0.7057642129352899,0.1884142457521629,0.811585754247837
1089.png,0,0.1185088678339332,0.1010496944416368,0.702675532554525,0.2973244674454749
1090.png,0,0.3942141217338344,0.5893028163716811,0.0671159594039896,0.9328840405960104
1091.png,1,0.6953529923104379,0.3761072025775498,0.1371232067542555,0.8628767932457445
1092.png,0,0.3864154966530913,0.5946768659534991,0.2670679859642986,0.7329320140357013
1093.png,0,0.3231555051484925,0.4211880526552814,0.8126543268126317,0.1873456731873682
1094.png,1,0.8810125564565782,0.2710677782264595,0.8493515348906264,0.1506484651093734
1095.png,0,0.3751305913713391,0.6098864941426546,0.1677261516925305,0.8322738483074694
1096.png,1,0.8231760683533618,0.8796115242603135,0.8274981895924223,0.1725018104075776
1097.png,1,0.4926389899909901,0.6130109198396821,0.1609639992089294,0.8390360007910705
1098.png,1,0.930195492708838,0.3496094147633751,0.9216369597225268,0.0783630402774732
1099.png,0,0.4451018015718764,0.1057440695243407,0.8456121847578024,0.1543878152421975
1100.png,0,0.3735970862469746,0.5284699492861453,0.8047037659219495,0.1952962340780506
1101.png,0,0.3646803380102276,0.4853992624169478,0.1756203542228098,0.82437964577719
1102.png,0,0.4045692025708198,0.3496566278987819,0.2535133199358665,0.7464866800641334
1103.png,1,0.761830574662197,0.904165845575566,0.8126610931674304,0.1873389068325696
1104.png,0,0.3455221667266124,0.6949985256935924,0.8501262237179166,0.1498737762820833
1105.png,0,0.3850396304106574,0.6587928933545655,0.7901905879515311,0.2098094120484688
1106.png,1,0.7731609200241926,0.9857118133749324,0.8176310261423593,0.1823689738576406
1107.png,0,0.3391811551383014,0.3581944491942251,0.2205824670078164,0.7794175329921835
1108.png,1,0.8246777419359377,0.8022133705319278,0.2417277649252968,0.7582722350747031
1109.png,0,0.0920833162197055,0.5125822307235522,0.1685316333959073,0.8314683666040926
1110.png,0,0.1487768217129665,0.7382560245371887,0.888630447323243,0.1113695526767568
1111.png,1,0.5438595172318189,0.6518516970047142,0.842653996650034,0.1573460033499659
1112.png,1,0.6413029034016202,0.4864851586682217,0.847543455045262,0.1524565449547379
1113.png,0,0.3962651832943057,0.4819858479311805,0.222266218017679,0.7777337819823209
1114.png,0,0.542407549025295,0.3642821172651466,0.1848492017453269,0.8151507982546731
1115.png,0,0.347680755369915,0.0497678525894309,0.2448733789661603,0.7551266210338395
1116.png,0,0.4001662614325358,0.5300934834771747,0.1554068283066438,0.8445931716933561
1117.png,0,0.3950325901081629,0.4892664207960432,0.1390539580139689,0.860946041986031
1118.png,0,0.4862295323277342,0.3453634136482812,0.7541394251471283,0.2458605748528716
1119.png,1,0.854978171485995,0.8952605553838421,0.2564815401882516,0.7435184598117482
1120.png,1,0.4789167075663234,0.6557991127009258,0.8639496998463898,0.1360503001536101
1121.png,0,0.5989484317165221,0.1406058367689249,0.2101368871082565,0.7898631128917433
1122.png,0,0.387867454503393,0.4814481050278728,0.1798046076957722,0.8201953923042278
1123.png,1,0.6271550232061781,0.3641956581024324,0.8201493094981193,0.1798506905018807
1124.png,1,0.4916688376215194,0.9360800947542022,0.1044568099522791,0.8955431900477209
1125.png,0,0.1285638276268229,0.1962970518303307,0.823007811461837,0.1769921885381629
1126.png,0,0.6184301290105787,0.0620599388557686,0.8843313848730852,0.1156686151269146
1127.png,0,0.3703495103018576,0.5209386247986459,0.2398193228468218,0.760180677153178
1128.png,0,0.0980496080758794,0.8369766985276607,0.7228101243347634,0.2771898756652364
1129.png,0,0.5587126860094228,0.3486192093816313,0.8848693244197822,0.1151306755802177
1130.png,1,0.8478958637757836,0.7668800955774284,0.1552146280050479,0.844785371994952
1131.png,0,0.0805304505824195,0.1867076668941311,0.1618154889999977,0.8381845110000022
1132.png,0,0.3780780203732554,0.5800363209821774,0.7460826554746645,0.2539173445253354
1133.png,1,0.4884231553472014,0.634978158434715,0.1273909828841227,0.8726090171158774
1134.png,1,0.5235902869477929,0.5952244824580771,0.0825480070893685,0.9174519929106314
1135.png,1,0.4889642962555426,0.918670434127218,0.2314597957496896,0.7685402042503103
1136.png,0,0.562746822619116,0.3337415893406465,0.7889787791667535,0.2110212208332464
1137.png,0,0.0940445876973235,0.1625509321875405,0.1912107329159469,0.8087892670840531
1138.png,1,0.8463837060413042,0.3188135992736561,0.8695680291621932,0.1304319708378067
1139.png,1,0.6743534795604397,0.3791644906122402,0.1124661202535077,0.8875338797464922
1140.png,0,0.4295225353613947,0.343817544808857,0.8661096011444241,0.1338903988555757
1141.png,1,0.5554706272667481,0.4831452336047672,0.7447294006023599,0.2552705993976399
1142.png,1,0.5571521180036221,0.5404947246358383,0.8546740413693639,0.1453259586306361
1143.png,0,0.097900009037778,0.332438857322159,0.9196678477369564,0.0803321522630437
1144.png,0,0.1643967525239415,0.1126845883140126,0.7788663986983091,0.2211336013016908
1145.png,1,0.8111123934524976,0.0595209586348584,0.8447009279923313,0.1552990720076686
1146.png,0,0.4759788048153615,0.0411958901934844,0.2065750863690696,0.7934249136309303
1147.png,1,0.3638577000670189,0.8733655878529379,0.9209153285898548,0.0790846714101453
1148.png,0,0.5686737305428778,0.1388851404476082,0.8391242573983368,0.160875742601663
1149.png,1,0.5606061268334894,0.5778684817626545,0.8149370803946109,0.1850629196053889
1150.png,1,0.8500020154425425,0.9334403144952654,0.9205129405384972,0.0794870594615027
1151.png,1,0.8145392910842895,0.974091440390342,0.1635510837525853,0.8364489162474146
1152.png,1,0.5772737446637233,0.5200713059861714,0.8466083282816075,0.1533916717183925
1153.png,1,0.4669533176906018,0.6276192859535269,0.7952735850147074,0.2047264149852925
1154.png,1,0.5751172650238542,0.5646280259955206,0.7916374350689875,0.2083625649310123
1155.png,1,0.480011938557195,0.7004145630800496,0.0940809040831131,0.9059190959168868
1156.png,0,0.3924766631506108,0.1366083722852223,0.9516492949655936,0.0483507050344064
1157.png,1,0.4208798075883452,0.6880086191160767,0.9019030762619982,0.0980969237380019
1158.png,0,0.336951770476588,0.1685267614844683,0.2079087983455465,0.7920912016544532
1159.png,0,0.3726888095212409,0.4480407029923838,0.9242789097512174,0.0757210902487824
1160.png,0,0.4804425034983818,0.3336436764533341,0.8331593651821568,0.166840634817843
1161.png,0,0.3490085897721749,0.5518679272250128,0.1476307878993127,0.8523692121006873
1162.png,1,0.5144040496681344,0.5375542813034606,0.754058408601244,0.2459415913987558
1163.png,1,0.7150796573802524,0.9320396448076096,0.2508495272616107,0.7491504727383892
1164.png,0,0.1362280626637571,0.7709621714633688,0.7994032152824442,0.2005967847175558
1165.png,1,0.5713267722012265,0.3674217731516848,0.1382944428051478,0.8617055571948522
1166.png,1,0.7580993709570932,0.2045835719868196,0.1460975014466441,0.8539024985533559
1167.png,0,0.6163832875447348,0.1128727186913167,0.7542519857999961,0.2457480142000038
1168.png,1,0.6594266677951138,0.8987515085613687,0.848311744720817,0.1516882552791829
1169.png,0,0.1182728703700877,0.6670054448266824,0.7751154515203912,0.2248845484796087
1170.png,0,0.3778566290448925,0.5333895571606908,0.0702560332285972,0.9297439667714026
1171.png,0,0.1342046384056023,0.1159520075538182,0.8129758035259259,0.1870241964740739
1172.png,0,0.4027465557022868,0.6247664817862876,0.8776620135420566,0.1223379864579434
1173.png,1,0.8991241039425232,0.9796781912643988,0.2273077369497915,0.7726922630502084
1174.png,1,0.5424612882065594,0.5925298910298205,0.0896177992509008,0.910382200749099
1175.png,0,0.3199335919369174,0.5415733746396327,0.1137508419133303,0.8862491580866696
1176.png,1,0.679108769864886,0.8759808503005238,0.1350994859037676,0.8649005140962324
1177.png,1,0.8908884667100792,0.7869920844280976,0.8322408531910485,0.1677591468089516
1178.png,0,0.1023482125377489,0.6749854376776601,0.2045822655689569,0.7954177344310429
1179.png,1,0.9020253313681484,0.5343070670568532,0.8213680796574563,0.1786319203425436
1180.png,0,0.436344394350925,0.4071158779449074,0.1122626795070096,0.8877373204929903
1181.png,1,0.5515466797980896,0.6402250956411898,0.2624490699940078,0.7375509300059921
1182.png,1,0.8878104411321242,0.811518308046397,0.2223178052291782,0.7776821947708217
1183.png,1,0.4960494253018921,0.5695380994499106,0.2261871843855011,0.7738128156144988
1184.png,1,0.6096274620960738,0.477298792378697,0.2390720694287791,0.7609279305712208
1185.png,1,0.584485922751135,0.4670454890685333,0.2366792256888593,0.7633207743111406
1186.png,0,0.3469277069654157,0.3765466130957048,0.2307725415705218,0.769227458429478
1187.png,0,0.4162124918715016,0.5873509650380241,0.8474902787340021,0.1525097212659977
1188.png,1,0.5149828126154349,0.6181991104257951,0.8541249854132558,0.1458750145867441
1189.png,0,0.0864833129971222,0.3454423436313085,0.1614140055847741,0.8385859944152257
1190.png,1,0.6092137158962742,0.4035090257997301,0.2099572823917964,0.7900427176082034
1191.png,0,0.1654378899118138,0.2987143431939251,0.0491476314664022,0.9508523685335978
1192.png,0,0.4566656768039828,0.574747082061144,0.237441878641344,0.7625581213586559
1193.png,0,0.3647839270516887,0.4412218060621968,0.2298498341820525,0.7701501658179473
1194.png,1,0.8368876113357937,0.6792600617880257,0.6719849332932536,0.3280150667067464
1195.png,1,0.8171012114818912,0.9880960474947584,0.8037670153056691,0.1962329846943309
1196.png,0,0.4864364061585821,0.1205635306247956,0.060458732402651,0.9395412675973492
1197.png,0,0.1147777900421603,0.2325109543606192,0.1334757098080091,0.8665242901919908
1198.png,1,0.8796658845429494,0.3923117951300634,0.1521658656314324,0.8478341343685676
1199.png,1,0.5670647612291676,0.6043773328736225,0.1488227025779368,0.8511772974220632
1200.png,0,0.4015035233626767,0.2947270715500618,0.1966322355216886,0.8033677644783114
1201.png,1,0.5504448835501554,0.5325154925237362,0.1551678880169662,0.8448321119830338
1202.png,0,0.036116875032282,0.6559465244725636,0.1915594217195964,0.8084405782804035
1203.png,1,0.8065675463468631,0.6028294013522869,0.8037464972832561,0.1962535027167438
1204.png,1,0.5139593639739894,0.660201624047994,0.0870240185693516,0.9129759814306482
1205.png,0,0.208800851472984,0.1169536498738326,0.1954133016184877,0.8045866983815123
1206.png,0,0.2086924112835417,0.049606050695391,0.077918003306058,0.922081996693942
1207.png,1,0.5077191341266796,0.5960474312350019,0.8048717938449406,0.1951282061550593
1208.png,0,0.3852461280636581,0.0562586394318433,0.7821220405117356,0.2178779594882642
1209.png,0,0.2192870075357327,0.1356381917333793,0.8896196075050449,0.110380392494955
1210.png,0,0.0909049193782196,0.1483520418488497,0.8576651973248002,0.1423348026751998
1211.png,0,0.3411832208869371,0.1491413351236246,0.1820918515615167,0.8179081484384834
1212.png,1,0.6322723043992141,0.583162574651888,0.2321852957026445,0.7678147042973554
1213.png,0,0.4314313624851153,0.3798895040449331,0.1807863076545859,0.819213692345414
1214.png,1,0.5730489911315547,0.5913195283599397,0.2601226003753913,0.7398773996246085
1215.png,0,0.4906480585908307,0.3578117747798313,0.9147723888665747,0.0852276111334251
1216.png,1,0.6105441781856208,0.5149029124941399,0.8509898168316268,0.1490101831683731
1217.png,0,0.3177645482767049,0.6279518163254875,0.8278289536283502,0.1721710463716496
1218.png,0,0.5522494912558878,0.3717299191649787,0.1541774975321313,0.8458225024678685
1219.png,0,0.3878575061047228,0.348171115652439,0.7720430700595572,0.2279569299404427
1220.png,1,0.6958855794367257,0.4960972019449509,0.226361466302924,0.7736385336970758
1221.png,1,0.5614485815615204,0.6008629696794139,0.2015285421517403,0.7984714578482597
1222.png,0,0.4962617710737112,0.3872082303137702,0.1836606767296385,0.8163393232703614
1223.png,0,0.1633795551338953,0.9368515470861972,0.1155402254426731,0.8844597745573267
1224.png,0,0.4290002232885857,0.5888225885803754,0.895984959859379,0.1040150401406209
1225.png,0,0.425386246458277,0.3523084585962892,0.8268319231359005,0.1731680768640994
1226.png,0,0.5213707278165368,0.4561653738677094,0.909726391814486,0.0902736081855138
1227.png,0,0.4405154043304661,0.3164148794275166,0.9277277537780356,0.0722722462219643
1228.png,0,0.1293081445939898,0.907794351047181,0.8363527767367905,0.1636472232632094
1229.png,0,0.1447959053942625,0.9299237133311736,0.2082483874302393,0.7917516125697607
1230.png,1,0.8805441981860629,0.6722486428380472,0.1658294800087776,0.8341705199912224
1231.png,1,0.3872387458395636,0.8980187561493558,0.0709913919836562,0.9290086080163438
1232.png,1,0.5358141516103387,0.6329752182014745,0.8501075644789298,0.1498924355210701
1233.png,1,0.8167369340492273,0.2979638792079367,0.8650604056152076,0.1349395943847923
1234.png,0,0.3204220242339605,0.6265127289638235,0.2521820044866621,0.7478179955133379
1235.png,0,0.6817125642794329,0.0424852756004478,0.1161020163542582,0.8838979836457418
1236.png,1,0.8959944947599204,0.7925596545803787,0.2543226810062102,0.7456773189937896
1237.png,1,0.8175142785712455,0.2890627365187986,0.7713985224942411,0.2286014775057587
1238.png,0,0.0608913083922154,0.1062943310663074,0.8462094411448411,0.1537905588551589
1239.png,1,0.9312431565017428,0.1698780112398541,0.141707671991435,0.8582923280085648
1240.png,1,0.6583546522173531,0.5086985453210604,0.8931536382416734,0.1068463617583265
1241.png,0,0.3396214582678675,0.0744229804118164,0.7014276467398177,0.2985723532601821
1242.png,1,0.8594572626940151,0.6841825119914342,0.2862984792818977,0.7137015207181022
1243.png,1,0.4971468134538138,0.6137265541973711,0.225753161782985,0.7742468382170148
1244.png,0,0.354018887691124,0.4796649121772927,0.06587123499351,0.93412876500649
1245.png,1,0.6276586281434537,0.5912577419706593,0.7955550497422935,0.2044449502577064
1246.png,0,0.3343121040874112,0.4737507177404398,0.1742477734335392,0.8257522265664607
1247.png,0,0.6987783403602849,0.0923080245442092,0.1778705144948303,0.8221294855051697
1248.png,0,0.1733082404111775,0.4296063624679282,0.1519583585119243,0.8480416414880756
1249.png,0,0.20007444283606,0.0873984094560328,0.8367286579908814,0.1632713420091187
1250.png,1,0.6829023265616313,0.7102459499582322,0.1626490676603193,0.8373509323396806
1251.png,1,0.9164875195949242,0.737271420535343,0.1316363823304034,0.8683636176695964
1252.png,0,0.2564831644868492,0.1197470548602029,0.1818235284148977,0.8181764715851022
1253.png,1,0.8800688012064493,0.2381631457902766,0.7168078076547372,0.2831921923452626
1254.png,1,0.5040914000522154,0.6041204639942238,0.2841658726220866,0.7158341273779133
1255.png,1,0.4648623535807972,0.9005606728886645,0.7333964157276555,0.2666035842723444
1256.png,0,0.4375913301456347,0.330021444569786,0.8744748915701615,0.1255251084298385
1257.png,1,0.5742825880093374,0.5848632152906535,0.8767674534055531,0.1232325465944469
1258.png,0,0.3152612400658867,0.116712155880341,0.8157697661539973,0.1842302338460025
1259.png,0,0.2214711602184081,0.8747523606948334,0.0924067282115313,0.9075932717884686
1260.png,0,0.2887938970368903,0.1027749658014816,0.2387243486465251,0.7612756513534747
1261.png,1,0.8972224036692772,0.36521178884505,0.252820176174034,0.7471798238259659
1262.png,0,0.1553624798924306,0.8796953403018307,0.1809925172091183,0.8190074827908815
1263.png,1,0.6413622667531803,0.6211783375824512,0.1179639370586499,0.8820360629413502
1264.png,1,0.8167379950683843,0.0760666326764473,0.8612865953417141,0.1387134046582858
1265.png,1,0.926314905174514,0.4736673546996699,0.8659650113989932,0.1340349886010068
1266.png,1,0.4784230973155878,0.9562989155842871,0.1816868798528758,0.8183131201471241
1267.png,1,0.5408028103179987,0.6852749094174446,0.1979153804413623,0.8020846195586375
1268.png,1,0.3919909194764021,0.8789639319025642,0.2466148782232549,0.753385121776745
1269.png,1,0.6212050200739658,0.483096095717228,0.8068902096641646,0.1931097903358353
1270.png,0,0.409412696706648,0.3826015905538029,0.138614565196046,0.8613854348039539
1271.png,1,0.8546164171533084,0.8713946494082097,0.8267683346509852,0.1732316653490147
1272.png,0,0.4203140169006318,0.5741797082545407,0.0482890894380376,0.9517109105619624
1273.png,0,0.3056519430735603,0.0,0.1553399234224217,0.8446600765775782
1274.png,1,0.5968162698510877,0.4036032568546636,0.1274456111583995,0.8725543888416003
1275.png,0,0.424584835537146,0.3562612180314965,0.0324444244741072,0.9675555755258928
1276.png,1,0.8089465706356286,0.4607357527098542,0.1977990540227946,0.8022009459772051
1277.png,0,0.218705113768784,0.1070903682760512,0.1497740890312254,0.8502259109687746
1278.png,0,0.2565300180886047,0.8995833699381627,0.1212991549454445,0.8787008450545555
1279.png,0,0.4669883259710748,0.0391740410297619,0.8154828439124715,0.1845171560875284
1280.png,1,0.8882521253935027,0.1176177337288527,0.8531619449496726,0.1468380550503274
1281.png,0,0.4312585611361123,0.3884144700689712,0.1588629127557175,0.8411370872442825
1282.png,0,0.5087787434574932,0.4029284941263803,0.3570823221338142,0.6429176778661858
1283.png,1,0.8332364266415204,0.2070233553487415,0.2137799317960395,0.7862200682039604
1284.png,1,0.615932873899461,0.8788270479914405,0.20295757190867,0.79704242809133
1285.png,0,0.3907852823071129,0.6345311375943423,0.1813803356646827,0.8186196643353172
1286.png,1,0.5043710854707908,0.6925976253049985,0.1176480279329511,0.8823519720670489
1287.png,0,0.4683034329108194,0.1474770039651003,0.8369428349647318,0.1630571650352681
1288.png,1,0.6195871624343661,0.547598889818919,0.109395896953731,0.8906041030462689
1289.png,0,0.4459001305443063,0.5310028487934291,0.858562472497592,0.141437527502408
1290.png,1,0.8638069878282248,0.1107008847709067,0.2781927593306777,0.7218072406693221
1291.png,0,0.1482106065526818,0.3672985315140565,0.1266894449632182,0.8733105550367818
1292.png,1,0.5726310516240397,0.4759414820628903,0.2323539208056537,0.7676460791943462
1293.png,0,0.3986018403575435,0.5075342656952689,0.1364761770059401,0.8635238229940598
1294.png,0,0.4063267672935016,0.0729528965212741,0.9737958226690177,0.0262041773309823
1295.png,0,0.5109152790732856,0.1186403886237746,0.2148625094838859,0.785137490516114
1296.png,0,0.1332469670736104,0.9065429347155596,0.2089667195102021,0.7910332804897977
1297.png,1,0.6830304977484974,0.902019673922604,0.1931839876981526,0.8068160123018473
1298.png,0,0.1002899879932789,0.6547342993924442,0.792888727682227,0.2071112723177729
1299.png,1,0.5966127037368344,0.3989719622648419,0.7818892320911189,0.218110767908881
1300.png,0,0.3228345421208173,0.430210304051037,0.1358172301557268,0.8641827698442732
1301.png,0,0.4226220151128876,0.0654971341943481,0.2131551481999302,0.7868448518000697
1302.png,0,0.4881119595719862,0.1795519982471137,0.1747467124977647,0.8252532875022351
1303.png,1,0.5881361507554331,0.637554578784239,0.1083120593784459,0.891687940621554
1304.png,1,0.6200839946636866,0.5585542778682768,0.2815253209240319,0.718474679075968
1305.png,1,0.7862460055207603,0.0534346434758528,0.7728104198791995,0.2271895801208004
1306.png,0,0.4270003964300649,0.5935205501488787,0.2931122221724698,0.7068877778275301
1307.png,1,0.8286620480216638,0.8081868366373418,0.2529534866927311,0.7470465133072689
1308.png,0,0.1299411879083115,0.776640710898099,0.8044280362120764,0.1955719637879235
1309.png,0,0.4785193094676081,0.3955374625670402,0.2422191691323231,0.7577808308676768
1310.png,0,0.6005094647067617,0.280146973326856,0.1589600592796366,0.8410399407203634
1311.png,1,0.5004062578601682,0.5412638271833656,0.7507071467985597,0.2492928532014403
1312.png,1,0.62068331031988,0.4354825438409535,0.8527432489261014,0.1472567510738984
1313.png,1,0.5887368038123982,0.601107027995561,0.7665165360019318,0.2334834639980681
1314.png,1,0.4994991189800507,0.6480407499866258,0.1716942251602596,0.8283057748397402
1315.png,0,0.1431095067174237,0.3581133226512476,0.1717948127912759,0.8282051872087239
1316.png,0,0.5019671731753135,0.3972727207155296,0.8018997344173154,0.1981002655826844
1317.png,0,0.4997385233588045,0.4115152527652143,0.1387144751908642,0.8612855248091358
1318.png,1,0.5402487267707825,0.6328717124320278,0.8457775446419051,0.1542224553580949
1319.png,1,0.6255111894192931,0.4661138504740416,0.2043254958540609,0.7956745041459389
1320.png,0,0.0719980398677665,0.8206920297738156,0.1847766072514072,0.8152233927485928
1321.png,1,0.8541539600640474,0.6081320933735459,0.1826092240767421,0.8173907759232577
1322.png,1,0.5270613218908967,0.5969136329708519,0.1852459150081857,0.8147540849918142
1323.png,0,0.3824745189798385,0.3603479446123005,0.8179773731882913,0.1820226268117086
1324.png,1,0.8824452177771865,0.4960018764725506,0.8342324162683028,0.1657675837316971
1325.png,1,0.6155153238151287,0.5102801126679937,0.168021734933748,0.8319782650662519
1326.png,1,0.655618010958058,0.4558210220027549,0.8191770262568167,0.1808229737431832
1327.png,0,0.1490438075521007,0.3321207707691944,0.169921859162604,0.8300781408373961
1328.png,0,0.1578175450317887,0.0422264238296768,0.9064000503987504,0.0935999496012493
1329.png,0,0.0774137478662424,0.8909701922604909,0.9239420105961398,0.0760579894038602
1330.png,0,0.3975892580458827,0.4585357890715439,0.1215796950999957,0.8784203049000042
1331.png,0,0.4807615145057137,0.3197451921393126,0.7987130303883182,0.2012869696116818
1332.png,0,0.360990007496578,0.4299519029318765,0.2937425243907431,0.7062574756092569
1333.png,1,0.6011390747424132,0.593846839278667,0.1924746154665587,0.807525384533441
1334.png,0,0.0997300363475263,0.620194037323582,0.1365885446419574,0.8634114553580425
