img_id,label,head size,body size,tail size,texture
1004.png,0,0.44717293879926096,0.16286935790084525,0.03361360018328263,0.06265320345535452
1005.png,1,0.7734387845488678,0.4501613298859624,0.906437453344411,0.13924537111759516
1006.png,1,0.7361741515523553,0.37965374101323274,0.5324206822752171,0.41109560260070654
1007.png,1,0.8305260675520334,0.28789036397433604,0.3473433262588427,0.8998333456872725
1008.png,1,0.8306514475876567,0.4439498918965337,0.0218233967754895,0.6637896861755891
1009.png,1,0.8144677905816858,0.26475644137799564,0.9633944342135504,0.5601681834618419
1010.png,1,0.8278862847932743,0.3190232956681362,0.9368224620330918,0.05225787928602377
1011.png,1,0.7809571828681602,0.33363451724025733,0.4187933190741614,0.26015779096205116
1012.png,0,0.5340282588808642,0.23023268731923446,0.7308209649807298,0.9812970904972467
1013.png,0,0.40689958857349307,0.18328113220069267,0.2565300624442478,0.6541746014740745
1014.png,0,0.37818888254184285,0.22704300804341382,0.19809763275974013,0.5653302545716099
1015.png,1,0.8233029279129985,0.3052568275944855,0.4639324866883362,0.9720053296315371
1016.png,1,0.7414721627451384,0.48731463774417877,0.6085272726964666,0.3495063720868188
1017.png,0,0.4303386348733432,0.20545497462223242,0.11409578488793337,0.15124682873493456
1018.png,1,0.6651967628551196,0.45085007903353674,0.2253169299512351,0.250966661340298
1019.png,0,0.4268144676523077,0.24732985196221868,0.8506160578411378,0.5612227882825249
1020.png,0,0.40921970625815657,0.17743440777955058,0.5233909113743664,0.11476887186921747
1021.png,0,0.5273486621124017,0.2203919916901387,0.860139693349435,0.7228143032084837
1022.png,0,0.3882464817866626,0.3078437816453188,0.06766836190000158,0.7078350972297687
1023.png,0,0.3726812231302614,0.2529977259242068,0.5435382173426461,0.08172534574677826
1024.png,0,0.4458021751360925,0.26171449566949584,0.45830064152865646,0.484696287130047
1025.png,0,0.43587807088548514,0.21630850131671114,0.16577454016327575,0.9456981470002823
1026.png,1,0.7584145675037334,0.3193073376334306,0.8499753714806619,0.6690223373291083
1027.png,0,0.3991868394783491,0.20908783768346384,0.4622955610006072,0.4117655415845085
1028.png,1,0.7995629562976593,0.4531083600141238,0.6509734671509542,0.5454318694069055
1029.png,0,0.37586419163579016,0.07600913290994622,0.062273105881885615,0.5125026487703317
1030.png,0,0.5485044634922779,0.2198695202056027,0.8064036172328395,0.45923987759695806
1031.png,1,0.7661781701256867,0.4597612277482346,0.05195657755426841,0.7862781993840331
1032.png,0,0.4260242220100928,0.22624735175123623,0.2013637821359744,0.2586208348880388
1033.png,0,0.33382453627181136,0.2546886074682438,0.1647063534322959,0.33021506487149754
1034.png,1,0.8647231169821572,0.374171158967076,0.756751505688635,0.5193858595039373
1035.png,0,0.5020177842700823,0.2555198450426926,0.20488127415071256,0.8778300781520408
1036.png,0,0.4183092683563442,0.24912242045894853,0.8795818549515292,0.8705784250460069
1037.png,1,0.7925268693065501,0.45877020563957804,0.23879621138153928,0.4512393441809881
1038.png,1,0.7707822774487599,0.38572403459989635,0.9849896561408751,0.7720124763099904
1039.png,0,0.5045125827117172,0.08796300199963113,0.027167421225559818,0.06520459126049205
1040.png,0,0.36021025606859286,0.3350429215498196,0.46393137681233276,0.9092202058615602
1041.png,0,0.4356212218281246,0.20444322547995908,0.5387017979527142,0.4978125080342902
1042.png,1,0.7986283378008597,0.4640669348889664,0.10547369995663058,0.656780104724294
1043.png,0,0.42908361126282746,0.3236791924832244,0.8221031606002255,0.38042000750756233
1044.png,1,0.7735458015649663,0.3904440995454969,0.7756118509253275,0.9644766539008116
1045.png,1,0.8796579665615415,0.3780994680203589,0.2037664591276891,0.5233296311947413
1046.png,1,0.8417011286734339,0.45042111954397496,0.28713795808457554,0.7928544190338394
1047.png,0,0.49205411811086,0.17045791710432018,0.5775933658811575,0.6345824175503038
1048.png,1,0.8156325731841684,0.43478924232375527,0.7979141596158941,0.3959704726624549
1049.png,0,0.4555280033909346,0.30791150648782345,0.9150900684070432,0.53302886724614
1050.png,0,0.360373618707447,0.19989254396944237,0.157954822835348,0.6958991181688025
1051.png,0,0.44969225983144806,0.27410510978543884,0.7932613504382544,0.31676167706752667
1052.png,0,0.4076211474807809,0.32977339897167374,0.857179256998753,0.9061432547657664
1053.png,0,0.48002683059618695,0.4177639777609546,0.2769044873778089,0.9835214727152221
1054.png,1,0.7471301147808541,0.3658652325393974,0.14071152804875842,0.20201566840248997
1055.png,0,0.5305062515024285,0.24424092427225153,0.18422483923802613,0.8939897100078704
1056.png,1,0.837005493779445,0.439721598653551,0.6542925523249619,0.15210428322227287
1057.png,1,0.8320420130732531,0.38961555867503517,0.440323418368349,0.615298025069802
1058.png,1,0.8254305717392287,0.5463377495871125,0.08346408498938329,0.8824163684073387
1059.png,0,0.46585478213376774,0.19308753990719682,0.8036035354415352,0.5052067735766382
1060.png,0,0.4885322795835641,0.20798692036241387,0.9671266152591704,0.4177609792750997
1061.png,1,0.7691681552920236,0.39904756769374417,0.9841103190364978,0.6679199988036271
1062.png,1,0.8129910067211511,0.4052838067792476,0.6346712732539415,0.165954895295785
1063.png,1,0.7510155897549852,0.3976069784589698,0.881927758304644,0.42748968792061515
1064.png,0,0.4835947662209373,0.3183353394808998,0.16223340578247936,0.01260751997575904
1065.png,1,0.7365422261910605,0.4817294008068571,0.5597556836383826,0.5273996221226763
1066.png,1,0.7328302910842717,0.43349845612490867,0.7193536223691586,0.8902580530178021
1067.png,1,0.7650286715142042,0.418027045855512,0.07940658464302952,0.7314964903403623
1068.png,0,0.45567160569188436,0.16868862901897977,0.18741194409758222,0.858177053157164
1069.png,0,0.39352395148070124,0.2412355451036118,0.8190635138616561,0.5407937549855444
1070.png,0,0.42405012851011137,0.16089561639628516,0.7102427986233115,0.3143501131837484
1071.png,0,0.4830009843890708,0.18074210452008657,0.47116789893281463,0.8216368977104717
1072.png,1,0.7909309033692626,0.39606355241628777,0.4592651971732139,0.3577982653254418
1073.png,1,0.7469934095013055,0.49688463487922585,0.4942124472502999,0.8282492524372184
1074.png,1,0.6485159663709927,0.24042447677846351,0.33520804737087273,0.1737615931357438
1075.png,0,0.4903327069410088,0.11486267090616609,0.7120140203307808,0.8259782127080818
1076.png,0,0.5030234228538603,0.25241062461432445,0.10063747852353333,0.23987411275594472
1077.png,1,0.8481455868656224,0.38317316546024305,0.1419719897609939,0.3479414115821666
1078.png,1,0.8831025677686958,0.44773439260127984,0.45035097890541265,0.7488263369633065
1079.png,0,0.44545335442379674,0.21148575342425877,0.6511475848816741,0.6209285674784312
1080.png,0,0.4482733813190056,0.26633662970244115,0.3523749466096544,0.8414475530847599
1081.png,0,0.3728823955410501,0.11106845882588093,0.47128716739816456,0.9791049380151545
1082.png,1,0.7772314496235341,0.42914652747317317,0.6341421382957368,0.12626474156450274
1083.png,1,0.7548949404070393,0.3967579503220776,0.676177562075434,0.325104015431699
1084.png,0,0.4408903257210087,0.203970624954128,0.6863271966860974,0.06964114816240574
1085.png,0,0.4186401380479685,0.24409174703075875,0.1748814371759594,0.8557372589057863
1086.png,0,0.4078822616263675,0.24343618305021128,0.2271795570235149,0.83704112524294
1087.png,1,0.7881791393310629,0.4048884850398919,0.27927608845441043,0.6428819100587077
1088.png,0,0.3976922129434418,0.16257813889092892,0.694150573509831,0.5126547531450529
1089.png,0,0.4011042167490266,0.2036725964248642,0.3053106766967313,0.21264437637109612
1090.png,0,0.4920491513271717,0.2204454563790108,0.03318935456242622,0.3039464012407238
1091.png,0,0.4809377524046203,0.16405263602484804,0.653162790531283,0.9383048184484827
1092.png,0,0.44535935557592926,0.17040631231241174,0.871204482263052,0.7660647765353026
1093.png,1,0.7578131247072958,0.3242672724975539,0.7884473432532987,0.6649849034759953
1094.png,1,0.7557434784695041,0.3439661515416695,0.260286857566003,0.9071950307058299
1095.png,1,0.7670907067966698,0.354600450747277,0.670732311905834,0.56044063098044
1096.png,0,0.48103123982810053,0.31303985234139714,0.11098946921348107,0.4470555438064254
1097.png,1,0.7326934933307919,0.36875695069212544,0.4603582712019263,0.86456360952267
1098.png,0,0.5439416053063535,0.1834311827528874,0.5466482201877885,0.38040054897040965
1099.png,0,0.4175079711348648,0.2351174450627982,0.9768003285106593,0.11072059332631567
1100.png,0,0.3585345018846149,0.23892290635379798,0.4225484283119446,0.04202467517140529
1101.png,0,0.4266784335182823,0.26850447774967184,0.7399041207669304,0.9180765521991506
1102.png,1,0.8874516263661668,0.41704454734434987,0.28003732955048943,0.8583416767991209
1103.png,1,0.7264796334804895,0.33246971720175567,0.29221823046189777,0.9107701616439152
1104.png,0,0.41106388959152224,0.17757490334576498,0.7539619035967839,0.8049067768414386
1105.png,0,0.5332041948329751,0.2599349830576669,0.0180065556004545,0.962810357074026
1106.png,0,0.4130646192280597,0.18330235935072617,0.7266709920703233,0.3047510953861333
1107.png,0,0.4636868073210589,0.24101212505636932,0.8293946648588469,0.28152119841492995
1108.png,0,0.47642167821359943,0.23162135423134464,0.872753839566128,0.11258039041193701
1109.png,0,0.40436405668768866,0.43526596684073626,0.7036859774607958,0.5406984766449103
1110.png,0,0.4620982503483562,0.20091664200416845,0.09653447019544081,0.24189382825883898
1111.png,1,0.7908516308210661,0.430451933541451,0.01240403627731479,0.46876796546450583
1112.png,0,0.53230951186663,0.23292044733753536,0.3012652607600004,0.5983574842977588
1113.png,1,0.7904242989572582,0.5056309699323012,0.2972378077086172,0.2999191115069847
1114.png,0,0.3666733775178149,0.17231370365592347,0.7431931987316034,0.04814283597835345
1115.png,1,0.7873595930958888,0.33439721563262914,0.9028949951919872,0.8522638743911815
1116.png,1,0.8500320654274837,0.3370878223646344,0.6678046832264065,0.5932215701073843
1117.png,0,0.4626553900223154,0.23827823112179003,0.8923024981396522,0.18533017952871444
1118.png,0,0.39714053888045864,0.25925815418808784,0.07896916219082861,0.2395101699095381
1119.png,0,0.4590821975280204,0.1682215576516016,0.7945782787001903,0.03467026672648332
1120.png,1,0.7425977670611357,0.4265288953227811,0.5828068350834896,0.9954375161913099
1121.png,1,0.8239786411904316,0.41505177833754264,0.8556960938375394,0.5214456890435895
1122.png,0,0.6307874801023434,0.20913203832205066,0.06364090928664234,0.8313735143857098
1123.png,1,0.8623396154674657,0.33387449089063137,0.5989785081772105,0.11493299705956683
1124.png,1,0.7910232968225007,0.45395692834790136,0.0938572848233562,0.9096268194365924
1125.png,1,0.8068983885472172,0.39787636958099043,0.6692002629380784,0.8292867993167555
1126.png,0,0.5379138873336947,0.2611212093705076,0.8789789002822673,0.5717723520483222
1127.png,0,0.3227864183541554,0.20208555683805188,0.5174463517550413,0.4304274103209902
1128.png,1,0.8519612608315871,0.436933107750624,0.3169465877911193,0.43459596085871177
1129.png,1,0.787683112715977,0.4215746530830331,0.7738796557301564,0.6019234310151316
1130.png,1,0.8301687207691549,0.3619536771049201,0.8925232899548461,0.4433800143791877
1131.png,1,0.7015344225728698,0.3986499863114071,0.607089578718754,0.6313075530919887
1132.png,1,0.7881264088560933,0.32767094304374794,0.5916971623063255,0.7026337730855163
1133.png,0,0.4151801876495793,0.2358335040923845,0.23743346837480628,0.5123637775457907
1134.png,0,0.41296955359639353,0.277393185730969,0.10422480280834767,0.38451132764481255
1135.png,1,0.8863402351132709,0.44791414619929937,0.4876670686212644,0.6522242595454725
1136.png,0,0.39820473548275204,0.09877715671844968,0.9505310525862035,0.6006510665483559
1137.png,1,0.7866854559341081,0.3381007604006873,0.7435939161765598,0.5062660594952028
1138.png,0,0.4133181920342249,0.19191668295629363,0.6341040313763313,0.07093221613377343
1139.png,0,0.3874838260984438,0.16035966288239745,0.254391580841847,0.3618530932051387
1140.png,0,0.4075106691908867,0.24726493883629258,0.47249335500651357,0.045648745502383736
1141.png,1,0.7429964137321008,0.40828073110561064,0.14002409755331768,0.2768143077913058
1142.png,0,0.5300027706004709,0.22368761726086697,0.9715326909010507,0.33134700710305076
1143.png,0,0.46956293001926624,0.2583356614697206,0.48204105811208253,0.19609771273839294
1144.png,1,0.7256974278575673,0.5341975081115341,0.6107800710757683,0.2806832155159743
1145.png,1,0.7821638367331035,0.3907959058371679,0.20699257843842678,0.5165726284459791
1146.png,1,0.8235593898785701,0.3467488500619953,0.005505799160420821,0.0076640326492253275
1147.png,0,0.37130702011242744,0.2937770431110828,0.21906880910185778,0.03672136250082114
1148.png,0,0.48369887468886275,0.20527788730547286,0.10802575413069138,0.3388606493387516
1149.png,0,0.4706584770303995,0.29291962683987127,0.8025856795798129,0.5720486433693008
1150.png,0,0.5220245119041107,0.19041074350407153,0.5126677259564164,0.29348882320812164
1151.png,1,0.7643956986460679,0.3418782238896356,0.9317537194328164,0.39701504123719167
1152.png,0,0.5432250311306557,0.20507514697238458,0.08709276679577149,0.6170665161178013
1153.png,0,0.35178734810226603,0.2107841912128385,0.11383839347660141,0.3452231428016921
1154.png,0,0.40601465582794327,0.2028896060759811,0.5074119387178089,0.8742225246851758
1155.png,0,0.5175198414342583,0.2318125426954643,0.49354658034011867,0.7022587660316643
1156.png,0,0.47679723773909094,0.2742438285874831,0.9928168389990704,0.13148911989798162
1157.png,0,0.47489831142683286,0.1411320184311824,0.2747315255195195,0.3945760755976464
1158.png,0,0.34721513409627136,0.30113185690522126,0.42182817853883137,0.41102107526554577
1159.png,0,0.5484115706238446,0.18825372660482542,0.9076110025565549,0.7140326444668564
1160.png,0,0.5777229449671629,0.24968768365298236,0.6079052140907037,0.3093727178627821
1161.png,0,0.6013843983201973,0.346103214066881,0.8237903842212947,0.9550605114849889
1162.png,0,0.5096793832995051,0.16786092311128095,0.8211982825502265,0.0015651051914729042
1163.png,1,0.7977019829283987,0.4758994502674408,0.636401370183407,0.051135381442100725
1164.png,1,0.9238397458261212,0.38352485431606664,0.25760722033372185,0.059524700347771686
1165.png,0,0.4206166536962031,0.18452622720144207,0.6037954529493877,0.6865899134926068
1166.png,0,0.45583605389071535,0.2365187744617104,0.11448763806590512,0.3838388830449795
1167.png,1,0.8017721693270207,0.33209334201575397,0.456236508955542,0.3690530217609166
1168.png,0,0.2927704109269129,0.23907430146154562,0.12102500048519305,0.4189477901874754
1169.png,1,0.6856398470247431,0.2846091311776286,0.7511780478084181,0.07100766453325547
1170.png,1,0.7756495398097274,0.3920472022611002,0.08018001408190345,0.3547712918359842
1171.png,0,0.5138498321585053,0.18257016409695198,0.941725711618925,0.668572646722914
1172.png,1,0.8627928688897322,0.3914341683731447,0.6786699566725648,0.36191999083786497
1173.png,1,0.8327565478122284,0.5113166706305925,0.5936607912085384,0.010131184027743378
1174.png,1,0.8351363217259637,0.6208155976918809,0.6360960464095422,0.9132869475762367
1175.png,1,0.8802634669662063,0.4446082353959508,0.6125734683448192,0.873698593466345
1176.png,0,0.4424875188159534,0.27700493573530055,0.7239730554660938,0.12055841640369025
1177.png,1,0.6982171988783026,0.4662712285499808,0.9024533072858417,0.06644384435577488
1178.png,0,0.44929931102156967,0.2612334792764867,0.5339674725477638,0.14213712379345766
1179.png,0,0.48305185239354886,0.17579067335527912,0.011706610730904066,0.422034260127639
1180.png,1,0.840745587071287,0.4302436390782346,0.29504070765415624,0.486000493797603
1181.png,1,0.8208253441373741,0.3899023430965756,0.5771998867345508,0.04373907230894736
1182.png,0,0.4651273038582861,0.2108852062569345,0.12300329512374564,0.5586423964504253
1183.png,1,0.7480009244134641,0.5306882042027684,0.34316735317265823,0.729173487549448
1184.png,0,0.5191523495059711,0.15171723756899205,0.6522916485919397,0.8456043629899068
1185.png,0,0.4190755347552127,0.3301371976867124,0.6924928266692253,0.42993107739014813
1186.png,1,0.7742335313899297,0.31257126988505674,0.6729666223944324,0.2753811742554185
1187.png,1,0.8210527178048657,0.3940043732238107,0.3063134987782127,0.7889851599207933
1188.png,0,0.3259485967788439,0.07831906526014562,0.4464195164015822,0.7983803405183525
1189.png,0,0.48642796604330896,0.1968867245488008,0.8224223736682784,0.8575623376612838
1190.png,1,0.8987257426612231,0.2984984494215374,0.9166352358412073,0.43098522051329624
1191.png,0,0.46306466110795785,0.18073053922961024,0.31886681832113883,0.5821987465941139
1192.png,1,0.8682598879200032,0.3157206276098043,0.3711724234376276,0.601074166800233
1193.png,0,0.3870044595698447,0.26124876779543227,0.7055858626438246,0.6884050184921369
1194.png,1,0.7961917046539457,0.39013562774984295,0.37455288702012135,0.16686020169875282
1195.png,0,0.45832447931274095,0.2269364894333832,0.43052933846220753,0.14259414408190874
1196.png,0,0.4015973825706734,0.146974101250627,0.8900970351838083,0.3458774607378574
1197.png,0,0.4459528008723856,0.2358725095652289,0.15445974722332378,0.025447759905750877
1198.png,0,0.4079041391011848,0.2602952653013233,0.6458223862864843,0.6369023174547432
1199.png,1,0.8335091146444513,0.46544185357889195,0.34060416658129167,0.071711888847651
1200.png,0,0.4270499935725618,0.25246891068473926,0.409628894895232,0.3112174950633936
1201.png,1,0.7437931450858513,0.36877240817514895,0.6771206397350094,0.6057792494526903
1202.png,0,0.5593783447600672,0.22132438794303155,0.36459372819754,0.2178925542549901
1203.png,0,0.4326058277815206,0.2018122820582662,0.9880359661555919,0.45400162119611487
1204.png,0,0.3800764039282767,0.22030189832851452,0.688274235780237,0.14055296757836078
1205.png,1,0.8247738869021499,0.34214785053260577,0.4855896996593978,0.027536719869465487
1206.png,0,0.5294639151837799,0.16767476031938702,0.50545511791045,0.9640174071177023
1207.png,0,0.4950390081507754,0.24485017635797332,0.3842067129858002,0.03899601257491159
1208.png,0,0.5202218187024995,0.28742198960180365,0.03095579091934353,0.3879867599468695
1209.png,1,0.9413252959648272,0.3854854822851893,0.16002493646319405,0.023352096328185912
1210.png,0,0.48648768291417555,0.2749586575026102,0.7562136139501768,0.4585230088818907
1211.png,0,0.4600040699900996,0.04811132313915143,0.2892447719726545,0.9000831830164807
1212.png,1,0.8153483514008405,0.3376945021278609,0.11613896020052561,0.9559188289553192
1213.png,1,0.7468395678844395,0.29749797170358805,0.3139667173773528,0.8884036723086812
1214.png,1,0.7561697795394833,0.382385700102447,0.6029428764794615,0.8267073597414875
1215.png,0,0.48668104415483265,0.18515176532328026,0.9840131632104643,0.2884054378187457
1216.png,0,0.5019993320454508,0.24549201052179068,0.961135485407593,0.38948189490242036
1217.png,0,0.5243886394997762,0.19237766495552186,0.3855119047369223,0.3403871042545057
1218.png,0,0.4436746923421841,0.2798933644635221,0.5414076073475852,0.1541450431784871
1219.png,1,0.7707619998658317,0.4166465947469691,0.5537114853580112,0.541704812410004
1220.png,0,0.36315801105879747,0.16741113879620081,0.76190181260487,0.8336499619375856
1221.png,1,0.7717816120119722,0.41508435989403186,0.44044135031242404,0.30233324935149375
1222.png,0,0.4265864698555691,0.35034212031207473,0.25933489731709447,0.19462383670487193
1223.png,0,0.387631102899116,0.16322094881767418,0.05764758219902488,0.34244797883471334
1224.png,1,0.8123897338737515,0.4350434512921493,0.27024769213078326,0.9664173858664074
1225.png,0,0.5357222526498712,0.15360566094557404,0.5577088262500439,0.34727703903050755
1226.png,1,0.7717163500564505,0.2783419445264233,0.580467600993696,0.1391967013456955
1227.png,1,0.7418640573297934,0.41064230041163036,0.4440437492022029,0.6262343214210638
1228.png,0,0.3981369090684795,0.38915415337288095,0.4888978317924514,0.40177880065432425
1229.png,1,0.7560012207267021,0.40938339742514274,0.9938483888996982,0.880314762148927
1230.png,1,0.9191252207063721,0.2554077517591251,0.6234059581594401,0.5693773611822828
1231.png,1,0.7408826264483419,0.391929246916719,0.620660479824584,0.20131210782243325
1232.png,0,0.44788230882348834,0.26968278081358843,0.3951377432643186,0.03945953289089932
1233.png,0,0.3930893345738625,0.10818741307429214,0.47554603748682667,0.5430245839576632
1234.png,0,0.31949121689861937,0.1879284975009191,0.2277497361032096,0.9640288471655137
1235.png,1,0.7517997580143853,0.3925343375328823,0.909454610937242,0.7221432354559059
1236.png,1,0.675879011665932,0.3520734827131404,0.5333866287653626,0.869969159647685
1237.png,1,0.9102145878529713,0.35206788830757274,0.1306523438234629,0.790509794274885
1238.png,1,0.9342698957996783,0.4384968615556485,0.1248208139668483,0.7942106625494054
1239.png,0,0.4882577542109918,0.22554798142295587,0.27576756825135695,0.8770905810181889
1240.png,0,0.395867199834585,0.26549091109162903,0.9440420938253978,0.14879596940511564
1241.png,1,0.8623643712381355,0.33320641508770105,0.4626756050653935,0.9809873781626851
1242.png,1,0.9190857697894166,0.5246595616397098,0.4834074359731466,0.8635475225145451
1243.png,0,0.4409566972151892,0.2934790139095209,0.5887315221313199,0.37532990791960186
1244.png,0,0.42156861224711034,0.2771103729194982,0.2857835555258702,0.20322309108608727
1245.png,0,0.536041518760799,0.19402266035349178,0.7617981913776972,0.3865405068230279
1246.png,0,0.4769342960215869,0.26549346905993304,0.5112754622007512,0.4923254800011819
1247.png,0,0.4237286130120054,0.2556722467264798,0.5772790292331312,0.8655771456245522
1248.png,0,0.4430799705884909,0.2139015526445184,0.9807393435834294,0.40758420857381694
1249.png,0,0.3861090449629645,0.2171463541595674,0.8275189221063031,0.7645277946547177
1250.png,1,0.7646269875308349,0.2559774122747626,0.5735289514555733,0.9560471436119331
1251.png,1,0.7671954763164641,0.3199389911367267,0.20047451552840279,0.10926421030962141
1252.png,0,0.51225555791739,0.16218330563995195,0.8539619669554221,0.4391498166337483
1253.png,0,0.3268488707235016,0.1333404533769649,0.8469688542070605,0.8930902051954149
1254.png,0,0.417402396571274,0.2692064365879378,0.06245759361907144,0.8834647629860607
1255.png,1,0.7543419433523565,0.36306119228383155,0.4483190553694222,0.5104324890042322
1256.png,0,0.5458077360098483,0.22409016101883897,0.6265925110932102,0.9263826067300868
1257.png,0,0.464796623846111,0.22735976656300041,0.01911609442976403,0.4768434683178171
1258.png,1,0.8668199319376734,0.3830747366918892,0.6877220424305607,0.7227069576982285
1259.png,1,0.7494822955590033,0.454651050459761,0.692532431537108,0.13443512940812186
1260.png,0,0.4614816519671332,0.22532216080318254,0.29939558837168123,0.35871552541701346
1261.png,0,0.4231115833586681,0.2633691184841645,0.804437207679505,0.278759872414553
1262.png,0,0.44190741862982963,0.27600780682325504,0.21070496386720317,0.9574480190380962
1263.png,1,0.8319651921300839,0.2900757532387871,0.0088632851134689,0.9978208556819782
1264.png,0,0.5115774205245246,0.3198062242987717,0.6768212988573956,0.8284692994491171
1265.png,0,0.43179707069883805,0.27161521841609054,0.29461939634619316,0.014315277667059978
1266.png,1,0.7742668411219739,0.36724145450227047,0.73786951856153,0.8341445970006758
1267.png,1,0.9006827982598773,0.47394622445740187,0.7404761319535191,0.1428502873008386
1268.png,1,0.7675264586465765,0.37585327339257923,0.7534279222569691,0.768922782107641
1269.png,0,0.43827392993840897,0.2272802730547893,0.6585405156700549,0.7661159327955862
1270.png,1,0.7378763659331581,0.4791002051893605,0.8459214396777321,0.6136041142374584
1271.png,1,0.7933105725916751,0.2989580512720522,0.08860471396967906,0.48762780966721087
1272.png,0,0.319949888120432,0.2309630316002656,0.07764933467160506,0.40754303103243084
1273.png,1,0.822447678234756,0.5179512862560106,0.40710648912562764,0.06600984414024158
1274.png,1,0.8337265324747505,0.4811591139551955,0.3488205339694793,0.11099809879131484
1275.png,1,0.8358492975359046,0.4520683835995562,0.8082352100092222,0.9476880259644708
1276.png,0,0.45011902655042446,0.15639818716248974,0.0723164752579386,0.9551152072917014
1277.png,0,0.5242100872179646,0.2729876041709399,0.5225765993367452,0.2995656779538739
1278.png,0,0.4739520056368398,0.21927058016882883,0.07686207527616351,0.5006242680704178
1279.png,1,0.7914266270590937,0.4267319051485735,0.7945155444907487,0.7070864772666982
1280.png,0,0.4643868088634907,0.2497203772357753,0.05022601146397376,0.07290183536790351
1281.png,0,0.5515516852378003,0.22617616278786415,0.4028732826326371,0.2952904940479433
1282.png,0,0.32855436380554465,0.24665900524030784,0.23238432305604784,0.2810044989087136
1283.png,1,0.8964593365116859,0.3195729668918867,0.8034827432968846,0.9292280536318539
1284.png,0,0.42201266697344963,0.32006240777661993,0.4051026945275664,0.9061110021324971
1285.png,0,0.4332351087175097,0.22165970923090364,0.32149570124788196,0.4764369863437916
1286.png,0,0.5332128434917186,0.271151632661935,0.22602899781599972,0.640476042175844
1287.png,0,0.4946512459383525,0.10684564027420997,0.9789811151748089,0.6034930960433786
1288.png,1,0.7209658627619008,0.4643663875135992,0.35781408411354887,0.6478174459905284
1289.png,0,0.4365765748246462,0.21844744826814924,0.12292067846538757,0.8886590802653986
1290.png,1,0.7741876772385451,0.31584920781967013,0.5030839507798364,0.44934974203964206
1291.png,1,0.8493932811126551,0.3283250671592699,0.5858647884535192,0.6247838627894025
1292.png,0,0.47176583149565576,0.2762358117266412,0.07177580622651303,0.6826172212234024
1293.png,0,0.40349377303276324,0.25987819114476657,0.24193168031552958,0.7139526325065898
1294.png,0,0.4316202235859239,0.30301891438025325,0.8225347943841967,0.8039585075525203
1295.png,0,0.39390640061101034,0.18848799811795244,0.5525009674078891,0.5201698923107512
1296.png,0,0.46981592931458616,0.2903647368557902,0.14287596133941172,0.7753461504031356
1297.png,0,0.46949636841392456,0.21206800952470073,0.27140938044671437,0.49669542281794654
1298.png,0,0.4422175105295414,0.22324815107756896,0.2842740929275167,0.13382836299969314
1299.png,1,0.647716696024098,0.37361474591209654,0.6295576968917366,0.05433203482290383
1300.png,0,0.4339238725960505,0.19816309737974303,0.7486452341262,0.31758679526111666
1301.png,1,0.7870912911928343,0.4503207155167907,0.00013469300448532007,0.5111291392372298
1302.png,1,0.8485792065008398,0.3419798785056373,0.046851908527603126,0.27616955782089947
1303.png,1,0.7358322041681862,0.3581472398659934,0.7069764874557162,0.06268962162186587
1304.png,0,0.4529738067446453,0.39771008117481516,0.8393384923560023,0.003819922658583108
1305.png,1,0.8210563810453784,0.3409228854067206,0.24682386920190225,0.7409040561520714
1306.png,0,0.4801808100029139,0.2665803522894419,0.3162701497293068,0.10189238806601353
1307.png,1,0.7899630297581771,0.4672951672563745,0.3602339188004279,0.27039328638452553
1308.png,1,0.7254967797244668,0.48799725922245074,0.8427119021605549,0.31334791758514313
1309.png,0,0.4929163583960203,0.243753277483777,0.7889324717760072,0.8918721448107347
1310.png,0,0.40610766184727914,0.11697225000557301,0.43381741957652953,0.909943143854392
1311.png,1,0.817581350048313,0.5255151885579498,0.37731805396319285,0.9640784164901082
1312.png,1,0.92407100041164,0.32340597180794045,0.08928952452557293,0.6870192665032427
1313.png,0,0.35005600088486505,0.23215277017423838,0.49381404045692867,0.38764880545564706
1314.png,1,0.823300585576821,0.3728808209533752,0.6327118787486009,0.7038570916343312
1315.png,0,0.42001525975901777,0.22024218082515823,0.004363269650309087,0.16695308874719872
1316.png,0,0.43057268108662444,0.19534050584194096,0.7130460506343187,0.6663854135782065
1317.png,1,0.8686147677484211,0.3842436451356048,0.9660475051286772,0.761037790250783
1318.png,0,0.440447956894789,0.1603047152628923,0.950772707731338,0.702540501534807
1319.png,0,0.5020014631496833,0.34876315909474176,0.29805220863944315,0.10536492225085647
1320.png,0,0.4769223062918725,0.29092677641738274,0.7818238633449356,0.6441492214759159
1321.png,1,0.8150285745841255,0.3743686742140566,0.04818601239329623,0.36005046590097833
1322.png,1,0.8095308105463428,0.39652365174222,0.9567998154842862,0.5004011457102012
1323.png,1,0.8819883665142526,0.39460506958110736,0.43272913601970464,0.457699605159294
1324.png,0,0.41236946065141317,0.14734621230669398,0.20888272400516372,0.3687071708647952
1325.png,0,0.36328352102340866,0.2973248485397265,0.3698132559871766,0.0523550201874724
1326.png,0,0.4168873151434271,0.2415005730098231,0.7675676285179183,0.416504431903879
1327.png,0,0.5032176681395181,0.21327388203518363,0.8221798868164233,0.8503480011198954
1328.png,1,0.8164597168658583,0.45877195357311196,0.21199405469865806,0.6573534821701286
1329.png,0,0.5770466628278341,0.2656226221813356,0.4722818041629817,0.8801567379214851
1330.png,0,0.514384341703707,0.2280656819963269,0.21574067917645412,0.6778132003100442
